x_center,y_center,box_length,score
198.0,311.0,69.0,0.5553874969482422
890.0,554.0,29.0,0.5548661351203918
888.0,42.0,21.0,0.554632842540741
127.0,109.0,19.0,0.5520069003105164
124.0,201.0,21.0,0.5517569184303284
622.0,444.0,21.0,0.551264762878418
392.0,124.0,58.0,0.5461411476135254
118.0,460.0,29.0,0.5443690419197083
658.0,687.0,29.0,0.5401352047920227
454.0,652.0,21.0,0.5388718247413635
564.0,48.0,43.0,0.5386933088302612
720.0,437.0,29.0,0.5377107262611389
462.0,351.0,50.0,0.5354046821594238
728.0,721.0,38.0,0.5349096655845642
517.0,964.0,60.0,0.5329951643943787
914.0,846.0,82.0,0.5316106081008911
935.0,314.0,31.0,0.5287706255912781
964.0,839.0,21.0,0.5245206356048584
175.0,863.0,26.0,0.5227330327033997
902.0,757.0,71.0,0.5220906138420105
902.0,105.0,17.0,0.520896852016449
193.0,458.0,57.0,0.5188267827033997
141.0,265.0,96.0,0.5187332034111023
352.0,350.0,17.0,0.5182567834854126
434.0,951.0,75.0,0.514689564704895
52.0,548.0,72.0,0.5141478180885315
451.0,161.0,56.0,0.5103961229324341
860.0,870.0,35.0,0.5101088285446167
608.0,723.0,17.0,0.5086959600448608
852.0,544.0,32.0,0.5079485177993774
988.0,191.0,26.0,0.5072910189628601
559.0,627.0,61.0,0.5044896006584167
804.0,512.0,26.0,0.5040451884269714
777.0,687.0,77.0,0.5032210350036621
831.0,497.0,53.0,0.5031962394714355
