x_center,y_center,box_length,score
218.0,494.0,43.0,0.6191533803939819
810.0,540.0,67.0,0.6185663938522339
510.0,105.0,21.0,0.6183212399482727
716.0,806.0,48.0,0.6174964308738708
70.0,804.0,53.0,0.6168114542961121
187.0,649.0,48.0,0.6148387789726257
896.0,285.0,45.0,0.6143437623977661
521.0,679.0,53.0,0.6142125129699707
175.0,689.0,29.0,0.6139090657234192
502.0,432.0,45.0,0.6133666038513184
220.0,631.0,40.0,0.6130914092063904
685.0,687.0,40.0,0.6122593879699707
501.0,63.0,75.0,0.6121829748153687
920.0,679.0,61.0,0.6119219064712524
658.0,417.0,59.0,0.6118910312652588
708.0,284.0,64.0,0.6118316650390625
335.0,148.0,58.0,0.6117507815361023
95.0,87.0,53.0,0.6097829341888428
393.0,220.0,54.0,0.6094892024993896
237.0,986.0,45.0,0.6093259453773499
769.0,649.0,56.0,0.6083376407623291
237.0,661.0,40.0,0.6079622507095337
182.0,929.0,40.0,0.6072911024093628
526.0,347.0,48.0,0.60700523853302
213.0,950.0,53.0,0.6054587364196777
757.0,612.0,40.0,0.6035405993461609
741.0,542.0,24.0,0.602811336517334
426.0,965.0,50.0,0.6026920080184937
349.0,421.0,43.0,0.6001148819923401
484.0,469.0,53.0,0.6000140905380249
649.0,123.0,43.0,0.5998139977455139
584.0,532.0,35.0,0.5988610982894897
816.0,594.0,50.0,0.5987898111343384
612.0,247.0,53.0,0.5984013080596924
47.0,287.0,43.0,0.5982519388198853
118.0,825.0,42.0,0.5980883240699768
516.0,931.0,43.0,0.5976232290267944
960.0,65.0,46.0,0.5963592529296875
442.0,462.0,45.0,0.5951399207115173
413.0,153.0,56.0,0.5951305627822876
28.0,826.0,56.0,0.5937041640281677
447.0,670.0,40.0,0.5933504104614258
96.0,564.0,48.0,0.5930848717689514
296.0,277.0,53.0,0.5930726528167725
606.0,706.0,50.0,0.5929359197616577
693.0,544.0,48.0,0.5922774076461792
957.0,988.0,67.0,0.5917442440986633
926.0,523.0,53.0,0.5916696786880493
369.0,258.0,58.0,0.5904961228370667
711.0,880.0,40.0,0.5902735590934753
23.0,979.0,43.0,0.5900080800056458
617.0,971.0,50.0,0.589935839176178
924.0,56.0,45.0,0.5899164080619812
796.0,685.0,56.0,0.588813066482544
730.0,375.0,65.0,0.5880550742149353
625.0,539.0,67.0,0.5866292119026184
124.0,895.0,37.0,0.5855684876441956
555.0,795.0,56.0,0.5854952335357666
843.0,617.0,35.0,0.5845189690589905
682.0,502.0,61.0,0.5840424299240112
835.0,850.0,64.0,0.5839041471481323
371.0,450.0,50.0,0.5829393267631531
756.0,421.0,64.0,0.582806408405304
880.0,924.0,53.0,0.5811775326728821
68.0,765.0,40.0,0.5805286169052124
246.0,714.0,60.0,0.5802962779998779
820.0,254.0,56.0,0.5801523327827454
457.0,717.0,58.0,0.5799217224121094
777.0,74.0,45.0,0.5789690613746643
232.0,760.0,48.0,0.5789198279380798
439.0,522.0,45.0,0.5773522257804871
345.0,220.0,50.0,0.5772150754928589
839.0,683.0,48.0,0.576856791973114
508.0,153.0,60.0,0.5762837529182434
377.0,114.0,45.0,0.5761473774909973
634.0,191.0,58.0,0.5760498046875
451.0,779.0,32.0,0.5759781002998352
369.0,918.0,58.0,0.574041485786438
626.0,74.0,53.0,0.5734202861785889
314.0,989.0,56.0,0.571770191192627
738.0,84.0,48.0,0.5711190700531006
972.0,434.0,61.0,0.571113109588623
358.0,485.0,42.0,0.5701190233230591
326.0,786.0,67.0,0.56992107629776
630.0,738.0,37.0,0.5698778033256531
993.0,616.0,61.0,0.5698021650314331
393.0,748.0,50.0,0.5688037872314453
716.0,712.0,53.0,0.5686289072036743
306.0,368.0,44.0,0.5686126947402954
797.0,328.0,69.0,0.5684119462966919
473.0,341.0,50.0,0.5680394768714905
825.0,368.0,37.0,0.5675745010375977
146.0,80.0,63.0,0.5665827393531799
397.0,549.0,53.0,0.5657696723937988
916.0,592.0,60.0,0.5647018551826477
456.0,493.0,36.0,0.5639554858207703
56.0,895.0,24.0,0.5631135702133179
535.0,298.0,50.0,0.5629764795303345
658.0,982.0,50.0,0.5625237226486206
850.0,586.0,35.0,0.5617625117301941
877.0,503.0,58.0,0.5599944591522217
514.0,636.0,54.0,0.5599267482757568
168.0,889.0,61.0,0.5598459243774414
678.0,945.0,37.0,0.5595092177391052
429.0,411.0,58.0,0.5592424273490906
417.0,719.0,40.0,0.5582188367843628
720.0,664.0,64.0,0.5582001805305481
750.0,514.0,40.0,0.5577939748764038
172.0,567.0,38.0,0.5568310022354126
419.0,106.0,50.0,0.5567478537559509
354.0,970.0,50.0,0.5562301874160767
31.0,327.0,58.0,0.5548186898231506
560.0,991.0,36.0,0.5542880296707153
365.0,841.0,50.0,0.5535434484481812
587.0,182.0,53.0,0.553433895111084
680.0,805.0,35.0,0.5527606010437012
999.0,87.0,24.0,0.5522361993789673
271.0,241.0,48.0,0.5516234636306763
643.0,945.0,42.0,0.5511047840118408
286.0,402.0,48.0,0.5509817600250244
649.0,701.0,56.0,0.550886869430542
307.0,498.0,34.0,0.5505965352058411
785.0,238.0,48.0,0.550179660320282
661.0,645.0,77.0,0.5500171184539795
25.0,140.0,50.0,0.5488241314888
542.0,181.0,53.0,0.5487653017044067
495.0,591.0,61.0,0.5486682653427124
500.0,212.0,56.0,0.5481253862380981
132.0,297.0,69.0,0.5473836660385132
260.0,76.0,56.0,0.5468645095825195
604.0,298.0,53.0,0.5448551177978516
365.0,184.0,54.0,0.5445586442947388
493.0,547.0,35.0,0.5445293188095093
898.0,457.0,45.0,0.5444770455360413
583.0,570.0,50.0,0.5437591075897217
863.0,351.0,56.0,0.5436535477638245
384.0,512.0,43.0,0.5428867340087891
572.0,259.0,50.0,0.54261314868927
1001.0,570.0,45.0,0.5410588383674622
523.0,891.0,43.0,0.5394351482391357
137.0,725.0,32.0,0.538789689540863
33.0,780.0,50.0,0.5379845499992371
212.0,902.0,56.0,0.537719190120697
191.0,45.0,64.0,0.5345648527145386
138.0,932.0,58.0,0.5336756110191345
951.0,556.0,53.0,0.5334712266921997
542.0,762.0,29.0,0.5332505702972412
150.0,625.0,40.0,0.5329117774963379
182.0,381.0,53.0,0.5325229167938232
964.0,27.0,42.0,0.5318670272827148
724.0,485.0,44.0,0.53183913230896
472.0,435.0,26.0,0.5315715074539185
768.0,118.0,53.0,0.5314903259277344
255.0,561.0,32.0,0.5308213233947754
652.0,867.0,35.0,0.529991090297699
850.0,942.0,21.0,0.5297544598579407
643.0,331.0,43.0,0.5290400981903076
692.0,456.0,50.0,0.5277859568595886
124.0,656.0,29.0,0.527137279510498
132.0,339.0,29.0,0.5271216630935669
480.0,303.0,21.0,0.5271068215370178
584.0,221.0,40.0,0.525962769985199
842.0,408.0,64.0,0.5259299874305725
308.0,833.0,45.0,0.5239003300666809
687.0,22.0,45.0,0.5237648487091064
131.0,787.0,57.0,0.5229447484016418
817.0,999.0,35.0,0.5224675536155701
805.0,137.0,45.0,0.5217833518981934
387.0,417.0,43.0,0.5212594270706177
624.0,857.0,29.0,0.5209985971450806
626.0,809.0,48.0,0.5208859443664551
366.0,774.0,40.0,0.5208624005317688
394.0,79.0,43.0,0.5204324722290039
202.0,849.0,67.0,0.5204067230224609
620.0,482.0,58.0,0.5200947523117065
201.0,323.0,23.0,0.5196524262428284
894.0,335.0,26.0,0.5194149017333984
915.0,991.0,40.0,0.5191484093666077
486.0,911.0,50.0,0.519124448299408
661.0,557.0,32.0,0.518753170967102
993.0,955.0,56.0,0.5183281302452087
884.0,25.0,29.0,0.5180663466453552
847.0,556.0,29.0,0.5176471471786499
500.0,368.0,37.0,0.5176070332527161
896.0,106.0,29.0,0.5172539353370667
893.0,632.0,29.0,0.5159456133842468
870.0,440.0,40.0,0.5158250331878662
632.0,144.0,24.0,0.5151305794715881
709.0,949.0,35.0,0.5146912932395935
65.0,936.0,29.0,0.5143433213233948
244.0,615.0,32.0,0.5137348175048828
436.0,58.0,63.0,0.5129454135894775
771.0,571.0,60.0,0.5129233598709106
116.0,244.0,72.0,0.5124416947364807
774.0,281.0,61.0,0.5117490887641907
107.0,860.0,44.0,0.5109363198280334
573.0,496.0,48.0,0.5106508135795593
154.0,705.0,35.0,0.5106139183044434
291.0,120.0,75.0,0.5099940299987793
34.0,473.0,69.0,0.5091112852096558
450.0,564.0,71.0,0.5089362859725952
988.0,661.0,35.0,0.5086876749992371
219.0,393.0,40.0,0.5081310868263245
343.0,86.0,75.0,0.5078366994857788
197.0,755.0,32.0,0.5065454244613647
816.0,642.0,53.0,0.5057936310768127
238.0,265.0,27.0,0.5047641396522522
163.0,800.0,24.0,0.504135251045227
87.0,649.0,56.0,0.5039841532707214
302.0,429.0,29.0,0.503792941570282
457.0,611.0,29.0,0.5030103325843811
341.0,459.0,32.0,0.5030084848403931
953.0,498.0,37.0,0.5015271306037903
517.0,759.0,29.0,0.5010799765586853
93.0,933.0,34.0,0.5009790658950806
