x_center,y_center,box_length,score
748.0,1000.0,48.0,0.7160894274711609
666.0,918.0,40.0,0.7148758172988892
23.0,871.0,35.0,0.7125718593597412
442.0,388.0,34.0,0.7118325233459473
45.0,712.0,24.0,0.7108948826789856
417.0,633.0,65.0,0.7105955481529236
805.0,840.0,29.0,0.7102482318878174
295.0,835.0,29.0,0.7097785472869873
508.0,338.0,29.0,0.7063321471214294
273.0,441.0,40.0,0.7053471207618713
571.0,59.0,31.0,0.7042148113250732
823.0,910.0,67.0,0.7027493715286255
631.0,690.0,32.0,0.7000138759613037
202.0,306.0,29.0,0.6978480815887451
732.0,762.0,24.0,0.6973837018013
560.0,655.0,19.0,0.6969353556632996
175.0,131.0,26.0,0.6968367099761963
703.0,901.0,29.0,0.6953762173652649
378.0,175.0,32.0,0.6943594813346863
775.0,821.0,32.0,0.6939659714698792
973.0,783.0,21.0,0.6875258088111877
325.0,659.0,24.0,0.6872768402099609
589.0,335.0,40.0,0.6812087297439575
392.0,410.0,29.0,0.679319441318512
627.0,446.0,32.0,0.677994430065155
766.0,211.0,17.0,0.6779459714889526
204.0,380.0,35.0,0.6779440641403198
550.0,718.0,29.0,0.677451491355896
482.0,818.0,29.0,0.6765909194946289
757.0,884.0,61.0,0.673714816570282
99.0,105.0,40.0,0.6731647253036499
478.0,906.0,29.0,0.6673310399055481
30.0,835.0,29.0,0.6661185622215271
611.0,851.0,29.0,0.6654471755027771
793.0,495.0,40.0,0.6629331111907959
643.0,478.0,37.0,0.6593461632728577
149.0,382.0,24.0,0.6593058705329895
715.0,785.0,27.0,0.6556835770606995
200.0,675.0,50.0,0.6483364105224609
99.0,67.0,32.0,0.6469640731811523
98.0,850.0,31.0,0.6462367177009583
62.0,611.0,40.0,0.6453333497047424
52.0,911.0,29.0,0.6449023485183716
951.0,530.0,26.0,0.6432642936706543
724.0,554.0,26.0,0.6413635611534119
428.0,991.0,21.0,0.6397577524185181
818.0,545.0,24.0,0.6390168070793152
947.0,258.0,21.0,0.6381848454475403
447.0,908.0,24.0,0.6308649182319641
593.0,750.0,29.0,0.6277337670326233
327.0,954.0,29.0,0.6276603937149048
905.0,871.0,37.0,0.6267405152320862
744.0,265.0,37.0,0.6259792447090149
74.0,294.0,76.0,0.6254248023033142
853.0,800.0,61.0,0.6238109469413757
383.0,946.0,35.0,0.621505618095398
112.0,889.0,24.0,0.6213242411613464
182.0,939.0,24.0,0.6196455359458923
515.0,192.0,32.0,0.6194992065429688
75.0,190.0,50.0,0.6160313487052917
334.0,774.0,17.0,0.6159326434135437
58.0,11.0,19.0,0.6098706126213074
207.0,276.0,17.0,0.6096488833427429
616.0,530.0,29.0,0.6064804792404175
323.0,838.0,32.0,0.6064638495445251
1009.0,977.0,29.0,0.6061937212944031
780.0,969.0,32.0,0.605114221572876
269.0,128.0,32.0,0.602867603302002
545.0,381.0,45.0,0.6027237772941589
370.0,253.0,27.0,0.6020258665084839
734.0,236.0,17.0,0.5975082516670227
771.0,451.0,43.0,0.5973826050758362
981.0,548.0,29.0,0.5950738191604614
400.0,22.0,32.0,0.5943595767021179
779.0,664.0,24.0,0.5910369753837585
943.0,863.0,32.0,0.5889649987220764
302.0,706.0,29.0,0.5871508121490479
976.0,410.0,29.0,0.5867614150047302
541.0,33.0,35.0,0.5852362513542175
625.0,400.0,43.0,0.5846129655838013
890.0,925.0,32.0,0.5844328999519348
882.0,848.0,40.0,0.5778642892837524
858.0,63.0,29.0,0.5739129185676575
325.0,96.0,45.0,0.5735143423080444
542.0,814.0,26.0,0.5701990127563477
597.0,791.0,48.0,0.569457471370697
1008.0,464.0,31.0,0.569215714931488
198.0,792.0,24.0,0.5676621198654175
300.0,306.0,32.0,0.5631715059280396
133.0,926.0,17.0,0.5624660849571228
381.0,663.0,27.0,0.553717851638794
707.0,640.0,32.0,0.5493422150611877
39.0,409.0,29.0,0.547877848148346
101.0,918.0,34.0,0.5451193451881409
534.0,673.0,24.0,0.5440769791603088
62.0,43.0,17.0,0.5416408181190491
424.0,213.0,27.0,0.5342410802841187
713.0,871.0,32.0,0.5339621901512146
46.0,679.0,43.0,0.529424786567688
379.0,785.0,32.0,0.5261415243148804
446.0,455.0,32.0,0.5259407162666321
985.0,878.0,77.0,0.5207899808883667
588.0,219.0,32.0,0.5187960863113403
78.0,909.0,24.0,0.5082371830940247
380.0,877.0,40.0,0.5071130990982056
547.0,341.0,29.0,0.5056024193763733
722.0,891.0,26.0,0.5025230050086975
659.0,838.0,24.0,0.5018807053565979
