x_center,y_center,box_length,score
565.0,444.0,24.0,0.5990605354309082
987.0,920.0,40.0,0.5990556478500366
915.0,710.0,25.0,0.5989981889724731
203.0,141.0,40.0,0.598903477191925
588.0,749.0,21.0,0.5986825823783875
900.0,674.0,21.0,0.5984815359115601
375.0,860.0,29.0,0.5972453355789185
907.0,87.0,34.0,0.5961521863937378
501.0,832.0,21.0,0.5949500203132629
198.0,103.0,26.0,0.5929878950119019
291.0,76.0,19.0,0.5927568674087524
65.0,379.0,24.0,0.5923248529434204
33.0,837.0,26.0,0.5920429229736328
858.0,570.0,21.0,0.5909061431884766
834.0,821.0,36.0,0.5894801020622253
142.0,416.0,19.0,0.5892455577850342
440.0,180.0,21.0,0.5881234407424927
374.0,792.0,21.0,0.5878804326057434
300.0,483.0,21.0,0.587340772151947
28.0,760.0,34.0,0.5871095061302185
768.0,687.0,21.0,0.5871017575263977
302.0,353.0,21.0,0.586725652217865
503.0,422.0,29.0,0.5858781933784485
718.0,928.0,35.0,0.5857163071632385
279.0,141.0,35.0,0.5856947898864746
983.0,808.0,36.0,0.5836899876594543
707.0,491.0,21.0,0.5832475423812866
960.0,573.0,23.0,0.5831766724586487
596.0,457.0,21.0,0.5826863646507263
823.0,566.0,21.0,0.5822252035140991
640.0,32.0,26.0,0.5819050669670105
449.0,913.0,25.0,0.5815808773040771
91.0,205.0,32.0,0.5814133882522583
998.0,531.0,24.0,0.5811634063720703
790.0,729.0,21.0,0.581007182598114
518.0,596.0,24.0,0.5785303115844727
613.0,895.0,19.0,0.5779958963394165
519.0,788.0,35.0,0.5769169926643372
202.0,216.0,19.0,0.5764972567558289
884.0,635.0,32.0,0.5762067437171936
772.0,370.0,21.0,0.5761157870292664
403.0,163.0,19.0,0.5757315754890442
406.0,835.0,34.0,0.5747406482696533
988.0,744.0,29.0,0.5736487507820129
198.0,971.0,32.0,0.5735929012298584
536.0,802.0,24.0,0.5730978846549988
444.0,945.0,24.0,0.572997510433197
513.0,718.0,23.0,0.5729131698608398
72.0,195.0,21.0,0.5724713802337646
28.0,964.0,21.0,0.5718867182731628
340.0,69.0,36.0,0.5706009268760681
983.0,135.0,19.0,0.5703816413879395
403.0,679.0,21.0,0.5702435374259949
865.0,747.0,19.0,0.5699425339698792
956.0,764.0,23.0,0.5698283910751343
773.0,180.0,31.0,0.5682281851768494
600.0,652.0,26.0,0.567416787147522
443.0,595.0,35.0,0.5669072270393372
145.0,342.0,17.0,0.5664042234420776
877.0,543.0,19.0,0.5646657347679138
70.0,569.0,24.0,0.5636759400367737
912.0,663.0,21.0,0.5628237128257751
868.0,531.0,24.0,0.5628107190132141
406.0,662.0,24.0,0.5621968507766724
135.0,970.0,26.0,0.5620988607406616
961.0,372.0,24.0,0.5612185001373291
840.0,419.0,35.0,0.5590603351593018
1009.0,838.0,23.0,0.5570265054702759
316.0,186.0,25.0,0.5562461018562317
80.0,711.0,24.0,0.5556288361549377
200.0,774.0,17.0,0.5551163554191589
799.0,430.0,17.0,0.5550088286399841
471.0,759.0,29.0,0.5548417568206787
52.0,504.0,17.0,0.5544266104698181
141.0,921.0,26.0,0.5530362129211426
240.0,416.0,21.0,0.5527336001396179
170.0,223.0,21.0,0.5518571734428406
373.0,755.0,21.0,0.5516842007637024
257.0,631.0,26.0,0.5507774949073792
740.0,805.0,19.0,0.5503293871879578
780.0,356.0,21.0,0.5501898527145386
422.0,717.0,19.0,0.5487943887710571
804.0,44.0,50.0,0.5479493141174316
215.0,40.0,24.0,0.5477821230888367
350.0,19.0,24.0,0.5475361943244934
794.0,463.0,26.0,0.5468038320541382
661.0,119.0,48.0,0.546721339225769
682.0,624.0,21.0,0.546542227268219
486.0,889.0,23.0,0.5458105802536011
251.0,31.0,21.0,0.5449838638305664
271.0,579.0,25.0,0.5447600483894348
862.0,266.0,38.0,0.5446642637252808
596.0,515.0,21.0,0.5446535348892212
767.0,265.0,24.0,0.5444930791854858
80.0,861.0,23.0,0.5444756746292114
894.0,226.0,21.0,0.5439769625663757
801.0,312.0,21.0,0.543969452381134
170.0,427.0,19.0,0.5437044501304626
398.0,425.0,21.0,0.5435840487480164
110.0,80.0,21.0,0.5434218049049377
19.0,903.0,26.0,0.5418469309806824
431.0,505.0,24.0,0.541686475276947
30.0,289.0,35.0,0.541418194770813
346.0,856.0,25.0,0.5410101413726807
130.0,132.0,21.0,0.5407074689865112
769.0,606.0,29.0,0.5406131148338318
203.0,854.0,19.0,0.540468692779541
947.0,175.0,21.0,0.5404195785522461
117.0,172.0,25.0,0.5403582453727722
975.0,147.0,19.0,0.5398342609405518
351.0,201.0,19.0,0.5390396118164062
165.0,495.0,21.0,0.5386892557144165
274.0,745.0,29.0,0.5380147099494934
692.0,301.0,21.0,0.5378521084785461
640.0,959.0,25.0,0.5377169847488403
635.0,899.0,35.0,0.5367063879966736
627.0,722.0,29.0,0.5358041524887085
409.0,612.0,26.0,0.5357330441474915
973.0,31.0,26.0,0.5348735451698303
761.0,813.0,19.0,0.5344787240028381
497.0,490.0,37.0,0.5344415307044983
619.0,753.0,34.0,0.5344192981719971
33.0,354.0,26.0,0.5343512892723083
96.0,998.0,24.0,0.5342687964439392
730.0,233.0,23.0,0.5342370867729187
190.0,474.0,31.0,0.5340958833694458
40.0,514.0,24.0,0.5330880284309387
93.0,749.0,24.0,0.532490074634552
1001.0,218.0,21.0,0.5323376655578613
714.0,199.0,26.0,0.5322271585464478
177.0,552.0,21.0,0.5321924090385437
154.0,405.0,24.0,0.5321734547615051
93.0,14.0,21.0,0.5318899154663086
724.0,808.0,21.0,0.5309782028198242
179.0,1013.0,21.0,0.5308857560157776
738.0,436.0,21.0,0.5294421315193176
665.0,956.0,17.0,0.5284605622291565
214.0,725.0,34.0,0.5280576944351196
965.0,715.0,23.0,0.5280284285545349
523.0,57.0,19.0,0.5275033712387085
800.0,102.0,17.0,0.5270692110061646
630.0,700.0,32.0,0.5267550349235535
438.0,145.0,21.0,0.5267316699028015
706.0,840.0,26.0,0.5264071226119995
740.0,55.0,17.0,0.5253970623016357
203.0,657.0,19.0,0.5253164172172546
756.0,60.0,21.0,0.5252513885498047
671.0,715.0,17.0,0.5251426100730896
224.0,701.0,34.0,0.5251043438911438
791.0,572.0,17.0,0.5238518118858337
91.0,649.0,24.0,0.5238340497016907
310.0,959.0,25.0,0.5234361290931702
165.0,191.0,26.0,0.5232056975364685
780.0,563.0,21.0,0.5222824215888977
427.0,730.0,17.0,0.5218719244003296
364.0,885.0,19.0,0.5218631625175476
535.0,263.0,24.0,0.5216827392578125
971.0,289.0,38.0,0.5216543674468994
932.0,62.0,19.0,0.5210325121879578
722.0,446.0,23.0,0.5205262899398804
482.0,724.0,19.0,0.5204439759254456
86.0,984.0,19.0,0.5199469923973083
428.0,979.0,19.0,0.5198501348495483
463.0,840.0,21.0,0.5192147493362427
107.0,950.0,23.0,0.5189038515090942
91.0,766.0,19.0,0.5185540318489075
103.0,507.0,37.0,0.5184413194656372
626.0,1000.0,21.0,0.5177122354507446
722.0,424.0,32.0,0.5174853801727295
632.0,208.0,32.0,0.5173468589782715
598.0,275.0,24.0,0.5167770385742188
765.0,798.0,21.0,0.5167129039764404
514.0,387.0,17.0,0.5166136622428894
892.0,455.0,19.0,0.5164144039154053
789.0,421.0,19.0,0.5160177946090698
395.0,442.0,23.0,0.5159009695053101
185.0,26.0,17.0,0.5157778859138489
961.0,404.0,21.0,0.5156981945037842
914.0,419.0,25.0,0.5145773887634277
469.0,450.0,17.0,0.5143445730209351
133.0,676.0,32.0,0.5141265988349915
806.0,261.0,19.0,0.5134685039520264
51.0,947.0,19.0,0.5114353895187378
320.0,550.0,21.0,0.5112862586975098
30.0,319.0,40.0,0.5086270570755005
316.0,366.0,32.0,0.5085248351097107
924.0,586.0,54.0,0.5084899663925171
915.0,801.0,19.0,0.5083640217781067
913.0,969.0,17.0,0.5082628130912781
89.0,443.0,25.0,0.5078275203704834
590.0,1000.0,23.0,0.507246196269989
932.0,499.0,26.0,0.5072019696235657
668.0,304.0,29.0,0.5068202018737793
85.0,114.0,19.0,0.5066317915916443
453.0,957.0,17.0,0.5064954161643982
623.0,570.0,21.0,0.5060205459594727
884.0,723.0,21.0,0.5054436326026917
195.0,839.0,21.0,0.5054389238357544
316.0,729.0,17.0,0.5051285624504089
62.0,348.0,19.0,0.5040904879570007
978.0,950.0,23.0,0.5036447048187256
320.0,903.0,31.0,0.5026038289070129
82.0,931.0,27.0,0.5024620890617371
266.0,466.0,17.0,0.5022525191307068
344.0,612.0,21.0,0.5020275115966797
117.0,887.0,29.0,0.5016689896583557
204.0,437.0,17.0,0.5016098618507385
289.0,911.0,23.0,0.501578688621521
317.0,145.0,17.0,0.5011407136917114
648.0,585.0,43.0,0.5008054375648499
159.0,830.0,37.0,0.5007919669151306
974.0,566.0,17.0,0.5004836916923523
519.0,1002.0,17.0,0.5002395510673523
