x_center,y_center,box_length,score
815.0,444.0,35.0,0.5719549059867859
666.0,144.0,24.0,0.5718569755554199
434.0,144.0,24.0,0.5707895159721375
678.0,763.0,26.0,0.570510983467102
683.0,511.0,23.0,0.5704873204231262
676.0,329.0,29.0,0.5698978304862976
602.0,674.0,27.0,0.5698455572128296
496.0,993.0,29.0,0.5692838430404663
602.0,945.0,24.0,0.5685328841209412
349.0,447.0,25.0,0.5676895976066589
809.0,403.0,32.0,0.5673930644989014
957.0,373.0,19.0,0.5672275424003601
138.0,488.0,23.0,0.5664658546447754
241.0,169.0,19.0,0.5653793215751648
294.0,493.0,21.0,0.5651907324790955
777.0,667.0,32.0,0.5649883151054382
539.0,202.0,26.0,0.5645707249641418
389.0,238.0,26.0,0.5642597079277039
730.0,668.0,17.0,0.5640334486961365
817.0,593.0,24.0,0.5631245374679565
293.0,194.0,21.0,0.5630113482475281
751.0,467.0,29.0,0.5629330277442932
1013.0,764.0,21.0,0.5622851848602295
986.0,858.0,35.0,0.5621892213821411
344.0,286.0,21.0,0.5620123147964478
759.0,873.0,26.0,0.5619028806686401
974.0,929.0,27.0,0.561715841293335
540.0,85.0,21.0,0.5611569285392761
23.0,776.0,21.0,0.5610975027084351
560.0,100.0,19.0,0.5599955916404724
949.0,334.0,19.0,0.5598572492599487
749.0,15.0,26.0,0.5597562193870544
77.0,215.0,34.0,0.5597411394119263
763.0,590.0,26.0,0.5591068863868713
373.0,1001.0,17.0,0.558800220489502
1005.0,669.0,21.0,0.5565133094787598
905.0,64.0,24.0,0.5562431216239929
786.0,861.0,26.0,0.5560367703437805
133.0,678.0,23.0,0.5559971332550049
387.0,46.0,26.0,0.5553136467933655
571.0,708.0,21.0,0.5551265478134155
652.0,355.0,19.0,0.554742157459259
811.0,288.0,24.0,0.5543718934059143
699.0,418.0,24.0,0.5535953640937805
684.0,568.0,21.0,0.55345219373703
635.0,444.0,23.0,0.5532777905464172
379.0,504.0,23.0,0.553116500377655
205.0,117.0,26.0,0.5508303046226501
247.0,133.0,21.0,0.5499763488769531
804.0,812.0,19.0,0.549730658531189
971.0,391.0,21.0,0.5494941473007202
204.0,175.0,24.0,0.5489794015884399
125.0,52.0,29.0,0.5485596060752869
425.0,200.0,17.0,0.5478411316871643
515.0,773.0,40.0,0.546694278717041
143.0,423.0,21.0,0.5461297631263733
558.0,997.0,35.0,0.5457831025123596
136.0,572.0,24.0,0.5456314086914062
180.0,46.0,31.0,0.5455286502838135
385.0,78.0,38.0,0.544575035572052
242.0,629.0,24.0,0.5418864488601685
411.0,439.0,17.0,0.5415937304496765
631.0,60.0,21.0,0.5412946939468384
591.0,183.0,21.0,0.5408614277839661
456.0,899.0,19.0,0.5406948924064636
773.0,250.0,19.0,0.5405045747756958
761.0,775.0,21.0,0.5401641130447388
470.0,888.0,26.0,0.5397204756736755
603.0,1006.0,17.0,0.5392454862594604
919.0,300.0,29.0,0.5389620661735535
513.0,189.0,24.0,0.5383918285369873
956.0,872.0,23.0,0.5383892059326172
780.0,445.0,24.0,0.5383279323577881
638.0,965.0,23.0,0.5381969809532166
425.0,363.0,29.0,0.5381441116333008
830.0,914.0,26.0,0.5380196571350098
531.0,622.0,19.0,0.5378667116165161
304.0,565.0,40.0,0.5373718738555908
949.0,272.0,26.0,0.537352442741394
79.0,259.0,29.0,0.5370913743972778
236.0,586.0,32.0,0.5368415713310242
917.0,1004.0,27.0,0.5362980961799622
965.0,155.0,24.0,0.5355929136276245
533.0,573.0,19.0,0.5355850458145142
529.0,609.0,19.0,0.5352055430412292
488.0,943.0,29.0,0.5349026918411255
233.0,565.0,25.0,0.5346865653991699
585.0,295.0,25.0,0.5334360599517822
130.0,149.0,26.0,0.533421516418457
421.0,677.0,17.0,0.5332127213478088
469.0,150.0,21.0,0.5327412486076355
979.0,145.0,21.0,0.5326262712478638
226.0,834.0,26.0,0.5324034094810486
535.0,101.0,24.0,0.5319883227348328
231.0,157.0,19.0,0.5312256813049316
537.0,663.0,25.0,0.530167281627655
595.0,691.0,21.0,0.529997706413269
611.0,1007.0,34.0,0.5294403433799744
597.0,148.0,29.0,0.5290488004684448
783.0,168.0,17.0,0.528910756111145
421.0,970.0,26.0,0.5285924673080444
285.0,629.0,24.0,0.5284681916236877
580.0,241.0,24.0,0.5281854867935181
392.0,950.0,19.0,0.5280526876449585
679.0,583.0,21.0,0.5263880491256714
916.0,801.0,21.0,0.5252975821495056
930.0,34.0,34.0,0.5250516533851624
79.0,424.0,21.0,0.5249419808387756
645.0,609.0,40.0,0.5246177911758423
839.0,261.0,29.0,0.5229406952857971
833.0,814.0,26.0,0.5223006010055542
466.0,606.0,21.0,0.5211400985717773
516.0,579.0,31.0,0.5208649635314941
297.0,886.0,36.0,0.5198624134063721
829.0,372.0,23.0,0.5191490650177002
793.0,113.0,19.0,0.5178824663162231
1010.0,148.0,21.0,0.517087996006012
682.0,102.0,40.0,0.5169911980628967
921.0,429.0,21.0,0.5168165564537048
936.0,227.0,35.0,0.5165631771087646
983.0,773.0,19.0,0.516522228717804
241.0,33.0,31.0,0.5164250731468201
853.0,634.0,32.0,0.515764594078064
403.0,127.0,21.0,0.5138245820999146
642.0,319.0,40.0,0.5137104988098145
482.0,640.0,29.0,0.5136923789978027
633.0,121.0,31.0,0.513567328453064
336.0,50.0,19.0,0.5130830407142639
408.0,701.0,17.0,0.5128456354141235
526.0,278.0,19.0,0.5127758979797363
720.0,750.0,24.0,0.512451171875
240.0,695.0,21.0,0.5123335719108582
163.0,405.0,21.0,0.5121982097625732
714.0,650.0,17.0,0.5106434226036072
955.0,658.0,19.0,0.5094062089920044
989.0,501.0,24.0,0.5092642903327942
856.0,367.0,21.0,0.5090842247009277
404.0,278.0,17.0,0.508246123790741
113.0,72.0,36.0,0.5081648230552673
575.0,544.0,17.0,0.507662296295166
1013.0,859.0,19.0,0.5074880123138428
246.0,329.0,19.0,0.5071505904197693
699.0,52.0,19.0,0.5067134499549866
717.0,52.0,31.0,0.5066187977790833
336.0,387.0,21.0,0.5058166980743408
671.0,461.0,24.0,0.505669355392456
976.0,909.0,24.0,0.505189836025238
614.0,689.0,24.0,0.5050582885742188
574.0,883.0,17.0,0.5043582320213318
69.0,303.0,38.0,0.5042501091957092
376.0,578.0,17.0,0.5042283535003662
459.0,163.0,21.0,0.5037190914154053
480.0,96.0,19.0,0.5037122368812561
347.0,373.0,24.0,0.5034846067428589
474.0,823.0,21.0,0.5031233429908752
482.0,595.0,25.0,0.5028008818626404
197.0,485.0,17.0,0.5025416612625122
263.0,863.0,21.0,0.5021916031837463
852.0,137.0,17.0,0.5021539330482483
153.0,606.0,26.0,0.5018765926361084
21.0,868.0,32.0,0.5014336705207825
434.0,191.0,17.0,0.5014041066169739
831.0,225.0,24.0,0.5004513263702393
579.0,589.0,17.0,0.500255823135376
826.0,775.0,29.0,0.5001832842826843
