x_center,y_center,box_length,score
267.0,647.0,53.0,0.6153764724731445
321.0,387.0,77.0,0.6147780418395996
77.0,722.0,67.0,0.6140271425247192
452.0,726.0,56.0,0.6135367155075073
616.0,470.0,96.0,0.6134733557701111
621.0,748.0,32.0,0.6131630539894104
467.0,118.0,35.0,0.6125553250312805
297.0,516.0,72.0,0.609876811504364
984.0,601.0,77.0,0.6075181365013123
171.0,617.0,50.0,0.6069762706756592
62.0,90.0,45.0,0.6065419912338257
75.0,213.0,34.0,0.6064746975898743
558.0,34.0,64.0,0.6030285358428955
846.0,93.0,77.0,0.5995684266090393
198.0,517.0,73.0,0.5982275009155273
367.0,913.0,80.0,0.5969226956367493
827.0,344.0,37.0,0.5963011384010315
748.0,969.0,90.0,0.5958598256111145
355.0,537.0,77.0,0.5944645404815674
988.0,414.0,17.0,0.5932475924491882
758.0,809.0,84.0,0.5927494168281555
130.0,624.0,65.0,0.5920058488845825
850.0,572.0,82.0,0.5913083553314209
321.0,94.0,40.0,0.5900101065635681
161.0,324.0,69.0,0.5878844261169434
911.0,121.0,87.0,0.5865551829338074
67.0,55.0,44.0,0.5859985947608948
551.0,886.0,119.0,0.5826668739318848
119.0,298.0,53.0,0.5824248194694519
233.0,281.0,64.0,0.5809016227722168
875.0,506.0,85.0,0.5803584456443787
472.0,42.0,64.0,0.5792925953865051
493.0,98.0,45.0,0.5771328210830688
223.0,657.0,59.0,0.5764657258987427
909.0,618.0,101.0,0.5730261206626892
858.0,754.0,40.0,0.5730090141296387
645.0,696.0,84.0,0.5712110996246338
791.0,335.0,40.0,0.5704683661460876
173.0,957.0,77.0,0.567258894443512
692.0,649.0,82.0,0.5665156245231628
435.0,788.0,80.0,0.5652440786361694
452.0,590.0,100.0,0.5600517988204956
477.0,393.0,88.0,0.5589814782142639
737.0,250.0,32.0,0.5579986572265625
820.0,962.0,26.0,0.5577928423881531
840.0,800.0,35.0,0.5570328235626221
510.0,290.0,45.0,0.5512770414352417
82.0,386.0,35.0,0.551211953163147
841.0,444.0,35.0,0.5505136251449585
755.0,664.0,73.0,0.5488401055335999
526.0,341.0,85.0,0.5478977560997009
336.0,962.0,65.0,0.5478190183639526
653.0,308.0,71.0,0.5471949577331543
440.0,219.0,65.0,0.5471361875534058
394.0,309.0,29.0,0.54705411195755
924.0,272.0,37.0,0.5467550158500671
772.0,96.0,85.0,0.5452173948287964
33.0,265.0,67.0,0.5429931282997131
944.0,799.0,40.0,0.5414916276931763
571.0,310.0,50.0,0.535698413848877
682.0,434.0,87.0,0.5333325266838074
293.0,34.0,69.0,0.533207893371582
368.0,351.0,67.0,0.5322484970092773
67.0,362.0,26.0,0.5316298007965088
804.0,28.0,56.0,0.5303062796592712
447.0,855.0,69.0,0.5289873480796814
616.0,643.0,35.0,0.5187950134277344
259.0,352.0,82.0,0.5158312320709229
132.0,988.0,40.0,0.5148167610168457
883.0,169.0,50.0,0.5124045014381409
244.0,545.0,53.0,0.509562075138092
361.0,104.0,58.0,0.5090884566307068
316.0,332.0,61.0,0.5082248449325562
941.0,504.0,40.0,0.5078778862953186
786.0,156.0,37.0,0.5078171491622925
200.0,222.0,40.0,0.5055320262908936
728.0,915.0,50.0,0.5045040845870972
526.0,570.0,64.0,0.5016685724258423
429.0,451.0,77.0,0.50084388256073
