x_center,y_center,box_length,score
555.0,791.0,21.0,0.5729488730430603
182.0,303.0,26.0,0.5718398094177246
585.0,147.0,32.0,0.5714511275291443
501.0,688.0,40.0,0.571182131767273
236.0,603.0,21.0,0.5708519816398621
90.0,691.0,21.0,0.5695443153381348
1001.0,278.0,21.0,0.5693742632865906
102.0,952.0,21.0,0.5691495537757874
752.0,612.0,29.0,0.5687416195869446
59.0,331.0,19.0,0.5680280923843384
260.0,872.0,29.0,0.566019594669342
133.0,944.0,26.0,0.5659019947052002
641.0,304.0,24.0,0.5655984282493591
563.0,702.0,46.0,0.5654029846191406
193.0,649.0,23.0,0.5643969178199768
215.0,1006.0,35.0,0.5631833076477051
608.0,713.0,36.0,0.5627036094665527
798.0,641.0,21.0,0.5623880624771118
892.0,574.0,21.0,0.5606765747070312
487.0,877.0,35.0,0.5603785514831543
549.0,773.0,29.0,0.5595173835754395
360.0,891.0,40.0,0.5593649744987488
965.0,956.0,19.0,0.5593373775482178
84.0,37.0,21.0,0.5593014359474182
226.0,954.0,19.0,0.5591990351676941
498.0,973.0,21.0,0.5589903593063354
90.0,761.0,25.0,0.558499813079834
359.0,49.0,19.0,0.5578900575637817
620.0,458.0,29.0,0.5577324628829956
887.0,241.0,19.0,0.5575655698776245
89.0,543.0,40.0,0.5572872161865234
391.0,32.0,19.0,0.5563841462135315
123.0,766.0,34.0,0.5561144351959229
245.0,74.0,24.0,0.55583655834198
277.0,980.0,24.0,0.5554512143135071
450.0,39.0,24.0,0.5549002885818481
263.0,966.0,21.0,0.5547289848327637
40.0,637.0,24.0,0.554646909236908
969.0,770.0,21.0,0.5542616844177246
220.0,639.0,38.0,0.5541656017303467
617.0,979.0,32.0,0.5538699626922607
1010.0,468.0,21.0,0.5538161396980286
377.0,108.0,21.0,0.5536072254180908
899.0,995.0,19.0,0.5530632138252258
307.0,609.0,23.0,0.5529847741127014
411.0,683.0,21.0,0.5527886748313904
323.0,20.0,25.0,0.5526986718177795
894.0,349.0,23.0,0.5526913404464722
580.0,180.0,24.0,0.5525280833244324
823.0,728.0,40.0,0.551954448223114
71.0,123.0,35.0,0.5516378283500671
365.0,638.0,27.0,0.5514267086982727
684.0,969.0,24.0,0.5506656169891357
938.0,514.0,21.0,0.5495834350585938
504.0,260.0,21.0,0.5485491752624512
882.0,812.0,24.0,0.5483921766281128
646.0,715.0,24.0,0.5483713746070862
992.0,640.0,21.0,0.54836106300354
336.0,813.0,21.0,0.5472046732902527
98.0,805.0,21.0,0.5470545291900635
480.0,320.0,67.0,0.5465027093887329
156.0,967.0,21.0,0.5462603569030762
744.0,629.0,21.0,0.5459476113319397
905.0,895.0,29.0,0.5444300770759583
959.0,37.0,17.0,0.5443724989891052
665.0,65.0,24.0,0.5441405177116394
1002.0,947.0,40.0,0.5440470576286316
229.0,864.0,19.0,0.5439634919166565
214.0,713.0,35.0,0.5431429147720337
131.0,922.0,26.0,0.5426586866378784
267.0,786.0,35.0,0.5423219799995422
853.0,159.0,40.0,0.5419684052467346
903.0,309.0,38.0,0.5414181351661682
180.0,685.0,26.0,0.5414071083068848
704.0,1001.0,21.0,0.541222870349884
90.0,657.0,17.0,0.5411155819892883
837.0,671.0,23.0,0.5409343838691711
903.0,242.0,25.0,0.5403823256492615
180.0,756.0,37.0,0.5399844646453857
771.0,936.0,40.0,0.5391440987586975
821.0,215.0,17.0,0.5375498533248901
985.0,625.0,21.0,0.5374045968055725
869.0,993.0,26.0,0.5352873802185059
255.0,766.0,23.0,0.534263014793396
668.0,269.0,26.0,0.5340691804885864
177.0,33.0,24.0,0.5338283777236938
521.0,832.0,17.0,0.5336695909500122
955.0,539.0,40.0,0.533501386642456
755.0,90.0,21.0,0.5321005582809448
537.0,149.0,21.0,0.532096803188324
922.0,652.0,24.0,0.5314805507659912
842.0,91.0,36.0,0.5305670499801636
616.0,431.0,21.0,0.5304421186447144
340.0,842.0,21.0,0.529414713382721
445.0,632.0,27.0,0.5293378829956055
88.0,345.0,26.0,0.5292222499847412
237.0,120.0,17.0,0.5288254022598267
988.0,349.0,21.0,0.5283764600753784
312.0,146.0,19.0,0.5283477902412415
103.0,225.0,21.0,0.5282150506973267
977.0,809.0,42.0,0.5279335975646973
620.0,359.0,21.0,0.5272486805915833
394.0,139.0,21.0,0.5266738533973694
977.0,833.0,19.0,0.5259978771209717
1011.0,486.0,25.0,0.5257999300956726
560.0,315.0,17.0,0.525608241558075
789.0,219.0,44.0,0.5251527428627014
721.0,85.0,29.0,0.524756908416748
34.0,735.0,17.0,0.5245993137359619
873.0,885.0,29.0,0.5238617658615112
19.0,180.0,35.0,0.5233376026153564
333.0,1008.0,17.0,0.522941529750824
563.0,132.0,24.0,0.5226953625679016
266.0,993.0,21.0,0.522153377532959
779.0,512.0,34.0,0.5220856666564941
619.0,112.0,23.0,0.5216036438941956
318.0,76.0,29.0,0.5208033919334412
525.0,744.0,21.0,0.5189666152000427
53.0,154.0,17.0,0.5184081196784973
995.0,738.0,19.0,0.5169637799263
986.0,771.0,24.0,0.5168894529342651
235.0,830.0,19.0,0.5166560411453247
791.0,66.0,40.0,0.5165165662765503
60.0,57.0,23.0,0.5157461762428284
697.0,931.0,29.0,0.5157065987586975
384.0,760.0,34.0,0.5156029462814331
294.0,616.0,21.0,0.5150086879730225
596.0,789.0,19.0,0.5138877630233765
244.0,901.0,24.0,0.5119284391403198
951.0,563.0,26.0,0.5118515491485596
474.0,29.0,21.0,0.51172935962677
897.0,557.0,24.0,0.5117198824882507
969.0,452.0,19.0,0.5114080309867859
815.0,272.0,19.0,0.5107725262641907
762.0,19.0,21.0,0.5103655457496643
668.0,39.0,19.0,0.5103285908699036
724.0,771.0,42.0,0.5095776319503784
727.0,585.0,21.0,0.5092102885246277
880.0,117.0,46.0,0.5091449618339539
327.0,871.0,17.0,0.508892297744751
992.0,515.0,25.0,0.5082191824913025
802.0,99.0,17.0,0.5069686770439148
226.0,112.0,19.0,0.5068263411521912
599.0,835.0,17.0,0.5044533610343933
462.0,665.0,36.0,0.5038774013519287
248.0,837.0,21.0,0.5037100911140442
435.0,72.0,34.0,0.5032761693000793
862.0,918.0,27.0,0.5031996965408325
914.0,729.0,31.0,0.5027300119400024
118.0,840.0,21.0,0.5017224550247192
432.0,42.0,26.0,0.5015659928321838
20.0,114.0,40.0,0.5008999109268188
952.0,966.0,21.0,0.5008066892623901
