x_center,y_center,box_length,score
358.0,257.0,26.0,0.5830403566360474
353.0,736.0,19.0,0.582969069480896
330.0,390.0,32.0,0.5827786922454834
550.0,822.0,35.0,0.5807820558547974
796.0,791.0,21.0,0.5805131196975708
513.0,365.0,24.0,0.5794388055801392
500.0,706.0,21.0,0.578981339931488
583.0,998.0,36.0,0.5788621306419373
840.0,60.0,26.0,0.5786011219024658
176.0,786.0,24.0,0.5780898928642273
129.0,403.0,37.0,0.5780783295631409
351.0,240.0,24.0,0.5779898762702942
313.0,377.0,19.0,0.5773984789848328
482.0,958.0,34.0,0.5759906768798828
374.0,841.0,26.0,0.5751733779907227
67.0,566.0,21.0,0.5738746523857117
328.0,565.0,21.0,0.5735774040222168
905.0,838.0,35.0,0.5731597542762756
920.0,17.0,35.0,0.5718994140625
996.0,738.0,23.0,0.5715738534927368
222.0,462.0,19.0,0.5709530115127563
112.0,112.0,21.0,0.5708441734313965
699.0,709.0,26.0,0.5703092217445374
454.0,41.0,21.0,0.5698875188827515
1002.0,51.0,32.0,0.5698546767234802
442.0,523.0,19.0,0.5686135292053223
1008.0,435.0,19.0,0.5682013034820557
778.0,911.0,26.0,0.5676068663597107
744.0,70.0,26.0,0.567416787147522
952.0,845.0,21.0,0.566861093044281
768.0,793.0,21.0,0.5664360523223877
406.0,45.0,21.0,0.5658355951309204
946.0,30.0,24.0,0.5657094717025757
111.0,813.0,32.0,0.5654816627502441
73.0,420.0,26.0,0.5653823614120483
95.0,576.0,19.0,0.5653010606765747
392.0,764.0,21.0,0.5645577311515808
71.0,842.0,24.0,0.5643388032913208
513.0,62.0,21.0,0.5630782842636108
82.0,879.0,17.0,0.5625500679016113
456.0,990.0,19.0,0.5622239112854004
409.0,232.0,36.0,0.5621345043182373
144.0,830.0,21.0,0.5621000528335571
374.0,624.0,40.0,0.5620380640029907
123.0,439.0,40.0,0.5613054037094116
294.0,894.0,25.0,0.5612775087356567
280.0,741.0,26.0,0.5611637234687805
330.0,870.0,17.0,0.5606622695922852
479.0,26.0,19.0,0.5605151057243347
817.0,186.0,29.0,0.5603398084640503
963.0,582.0,21.0,0.5603106617927551
118.0,617.0,26.0,0.5601474642753601
152.0,477.0,27.0,0.560042679309845
416.0,794.0,17.0,0.5593761205673218
266.0,730.0,19.0,0.5587104558944702
854.0,356.0,19.0,0.5585865378379822
457.0,228.0,31.0,0.5582894086837769
1003.0,913.0,24.0,0.5580253601074219
75.0,755.0,21.0,0.558017909526825
690.0,590.0,21.0,0.5577751398086548
186.0,691.0,21.0,0.5574663877487183
127.0,497.0,27.0,0.5565833449363708
289.0,70.0,21.0,0.5560447573661804
423.0,704.0,21.0,0.555342972278595
679.0,59.0,27.0,0.5546123385429382
617.0,649.0,40.0,0.5535251498222351
637.0,185.0,19.0,0.552885890007019
331.0,956.0,17.0,0.5528678894042969
781.0,193.0,26.0,0.5528302788734436
444.0,486.0,24.0,0.5522400140762329
545.0,162.0,35.0,0.5521698594093323
650.0,291.0,32.0,0.5520423054695129
729.0,574.0,21.0,0.5515199899673462
892.0,772.0,24.0,0.5511265397071838
585.0,14.0,24.0,0.5508638024330139
741.0,245.0,24.0,0.550481915473938
712.0,958.0,29.0,0.5504755973815918
56.0,162.0,24.0,0.5499774217605591
965.0,166.0,24.0,0.5494370460510254
819.0,483.0,19.0,0.5490351915359497
453.0,677.0,31.0,0.5489190816879272
309.0,120.0,23.0,0.548773467540741
311.0,491.0,19.0,0.5487086176872253
343.0,799.0,17.0,0.5484957695007324
492.0,810.0,19.0,0.5477638840675354
442.0,962.0,24.0,0.5470218062400818
120.0,686.0,32.0,0.5467891693115234
652.0,181.0,19.0,0.5465718507766724
633.0,545.0,19.0,0.5457913279533386
192.0,232.0,25.0,0.5456197261810303
361.0,407.0,24.0,0.5451525449752808
644.0,359.0,24.0,0.5451133847236633
454.0,440.0,17.0,0.5450993776321411
304.0,437.0,21.0,0.5447500944137573
601.0,377.0,17.0,0.5443792343139648
652.0,898.0,23.0,0.5443771481513977
299.0,482.0,17.0,0.5443571209907532
640.0,316.0,21.0,0.5435774326324463
780.0,582.0,17.0,0.5428057312965393
896.0,164.0,21.0,0.5426485538482666
323.0,525.0,26.0,0.5426446795463562
963.0,195.0,21.0,0.5423132181167603
639.0,229.0,24.0,0.5423002243041992
618.0,578.0,19.0,0.5420001745223999
235.0,192.0,24.0,0.541132390499115
846.0,114.0,34.0,0.5402270555496216
781.0,872.0,19.0,0.5401421189308167
658.0,239.0,21.0,0.539893627166748
425.0,830.0,19.0,0.5396736860275269
132.0,981.0,29.0,0.5388393998146057
822.0,745.0,19.0,0.5388017296791077
532.0,719.0,42.0,0.5385536551475525
788.0,40.0,27.0,0.5382845401763916
404.0,722.0,26.0,0.5379101634025574
743.0,962.0,21.0,0.5378039479255676
157.0,679.0,26.0,0.5377913117408752
650.0,613.0,29.0,0.5376548171043396
945.0,947.0,24.0,0.5371997356414795
477.0,904.0,26.0,0.5370212197303772
232.0,496.0,17.0,0.5368976593017578
929.0,428.0,21.0,0.5361824035644531
229.0,865.0,26.0,0.535394012928009
722.0,390.0,26.0,0.5345495343208313
293.0,86.0,19.0,0.5344836711883545
190.0,928.0,25.0,0.5340200662612915
248.0,314.0,36.0,0.5339353680610657
713.0,151.0,19.0,0.5330106019973755
863.0,839.0,24.0,0.5327946543693542
967.0,762.0,21.0,0.5317239165306091
467.0,565.0,21.0,0.5316235423088074
963.0,563.0,26.0,0.5314058065414429
27.0,416.0,24.0,0.5309650897979736
809.0,203.0,21.0,0.530693531036377
531.0,650.0,21.0,0.5301794409751892
751.0,714.0,32.0,0.5299425721168518
1007.0,541.0,17.0,0.5296738147735596
1006.0,820.0,17.0,0.5292190909385681
390.0,806.0,21.0,0.528839647769928
264.0,692.0,17.0,0.5275754928588867
309.0,451.0,21.0,0.5271201133728027
657.0,273.0,19.0,0.5267971754074097
281.0,43.0,38.0,0.5266503095626831
209.0,1000.0,40.0,0.5265410542488098
176.0,581.0,32.0,0.5262284278869629
938.0,241.0,24.0,0.5259996056556702
408.0,333.0,24.0,0.5255118012428284
862.0,329.0,32.0,0.52506023645401
776.0,962.0,27.0,0.5247774720191956
344.0,786.0,17.0,0.524524450302124
564.0,543.0,29.0,0.5243760943412781
455.0,85.0,29.0,0.5242342948913574
968.0,336.0,31.0,0.5237352252006531
93.0,378.0,21.0,0.5233086943626404
582.0,478.0,17.0,0.5232874751091003
829.0,417.0,19.0,0.5226961970329285
692.0,496.0,17.0,0.5225552320480347
577.0,228.0,21.0,0.5221859216690063
518.0,669.0,37.0,0.5210391283035278
518.0,591.0,23.0,0.5208039879798889
587.0,829.0,44.0,0.519912600517273
788.0,276.0,32.0,0.5198509693145752
436.0,468.0,25.0,0.5188121795654297
55.0,873.0,26.0,0.5178124308586121
654.0,867.0,61.0,0.5177047252655029
706.0,315.0,17.0,0.5166568756103516
392.0,440.0,31.0,0.5165972709655762
327.0,577.0,46.0,0.5163617134094238
502.0,479.0,29.0,0.515578031539917
247.0,455.0,19.0,0.5154808163642883
274.0,850.0,29.0,0.5152426362037659
997.0,82.0,50.0,0.5146583914756775
399.0,920.0,48.0,0.5145522356033325
585.0,953.0,21.0,0.5142967700958252
108.0,375.0,17.0,0.5140179991722107
943.0,998.0,29.0,0.5139787197113037
415.0,878.0,19.0,0.5123702883720398
546.0,591.0,32.0,0.5122454762458801
309.0,13.0,19.0,0.5121908187866211
733.0,230.0,19.0,0.5121400952339172
486.0,721.0,32.0,0.5113012790679932
108.0,222.0,21.0,0.5103188753128052
725.0,40.0,21.0,0.5102507472038269
362.0,372.0,17.0,0.5095924735069275
472.0,823.0,60.0,0.5092276334762573
938.0,514.0,34.0,0.5091792941093445
74.0,805.0,36.0,0.5082316398620605
205.0,460.0,24.0,0.5081614255905151
241.0,745.0,17.0,0.5081355571746826
335.0,474.0,40.0,0.5070080161094666
923.0,495.0,21.0,0.5059878826141357
709.0,165.0,23.0,0.5059226751327515
1002.0,885.0,21.0,0.5056695938110352
985.0,518.0,21.0,0.5056573748588562
126.0,897.0,34.0,0.504884660243988
549.0,80.0,46.0,0.504784345626831
226.0,845.0,26.0,0.5042056441307068
397.0,369.0,17.0,0.5039936900138855
763.0,345.0,35.0,0.5039656162261963
797.0,578.0,23.0,0.5038313865661621
961.0,141.0,19.0,0.5035482048988342
812.0,318.0,32.0,0.502896249294281
681.0,258.0,27.0,0.5025172829627991
750.0,477.0,19.0,0.5025075078010559
968.0,705.0,31.0,0.5023335814476013
726.0,901.0,31.0,0.5019431710243225
723.0,676.0,26.0,0.5005080103874207
357.0,42.0,19.0,0.5001543760299683
290.0,598.0,32.0,0.5000783801078796
