x_center,y_center,box_length,score
525.0,915.0,17.0,0.6698428988456726
384.0,793.0,17.0,0.6686887741088867
158.0,661.0,17.0,0.6678139567375183
133.0,660.0,26.0,0.6675696969032288
72.0,64.0,19.0,0.6668765544891357
465.0,191.0,24.0,0.666317880153656
170.0,687.0,21.0,0.6658194661140442
679.0,75.0,19.0,0.6652724146842957
315.0,29.0,31.0,0.6647585034370422
883.0,649.0,19.0,0.6627048254013062
215.0,14.0,19.0,0.6598599553108215
733.0,139.0,21.0,0.6597666144371033
834.0,582.0,19.0,0.658687949180603
97.0,42.0,17.0,0.6577454805374146
229.0,50.0,17.0,0.6567741632461548
511.0,425.0,19.0,0.6564654111862183
340.0,372.0,17.0,0.6554305553436279
965.0,406.0,26.0,0.6535862684249878
938.0,723.0,19.0,0.6529316902160645
158.0,219.0,17.0,0.6503159403800964
846.0,302.0,17.0,0.6501035094261169
741.0,855.0,17.0,0.6496224999427795
126.0,41.0,19.0,0.64918452501297
148.0,99.0,17.0,0.649154543876648
104.0,677.0,17.0,0.6491527557373047
654.0,126.0,21.0,0.6483189463615417
131.0,592.0,29.0,0.6479005813598633
788.0,825.0,17.0,0.6476606726646423
619.0,203.0,21.0,0.6466837525367737
993.0,241.0,21.0,0.6458374857902527
16.0,156.0,17.0,0.6453261375427246
397.0,668.0,21.0,0.6392562985420227
675.0,271.0,21.0,0.6384255886077881
530.0,373.0,17.0,0.6380613446235657
701.0,287.0,17.0,0.6362422704696655
426.0,994.0,24.0,0.6345909833908081
647.0,946.0,21.0,0.634305477142334
529.0,128.0,17.0,0.6342943906784058
646.0,31.0,21.0,0.6338536739349365
953.0,801.0,21.0,0.6336005330085754
570.0,747.0,21.0,0.6332435011863708
487.0,726.0,21.0,0.6316707134246826
337.0,887.0,23.0,0.6298499703407288
970.0,992.0,19.0,0.6294639110565186
170.0,9.0,17.0,0.6270644068717957
450.0,710.0,19.0,0.626530110836029
680.0,15.0,21.0,0.6259303092956543
513.0,31.0,24.0,0.6241737604141235
933.0,740.0,23.0,0.6236574053764343
750.0,479.0,19.0,0.6232479810714722
110.0,69.0,32.0,0.6194109320640564
1002.0,102.0,17.0,0.6193863749504089
317.0,649.0,21.0,0.618769109249115
557.0,730.0,26.0,0.6166502833366394
819.0,257.0,25.0,0.6157631278038025
420.0,624.0,24.0,0.6151600480079651
124.0,901.0,21.0,0.6115490794181824
850.0,543.0,21.0,0.6113402843475342
1008.0,999.0,21.0,0.6110473871231079
101.0,719.0,19.0,0.6068803668022156
36.0,302.0,21.0,0.6064200401306152
234.0,317.0,21.0,0.606045126914978
695.0,62.0,17.0,0.6039813756942749
158.0,902.0,17.0,0.6021662354469299
212.0,47.0,17.0,0.5998023748397827
909.0,717.0,24.0,0.5982113480567932
164.0,52.0,17.0,0.5951170325279236
130.0,722.0,24.0,0.5942896604537964
942.0,420.0,19.0,0.5929425954818726
1000.0,21.0,21.0,0.5925772190093994
41.0,48.0,17.0,0.5922188758850098
882.0,671.0,21.0,0.5911386013031006
490.0,828.0,24.0,0.5892059803009033
827.0,903.0,17.0,0.587478518486023
529.0,84.0,17.0,0.5841429829597473
1011.0,922.0,21.0,0.5817449688911438
752.0,405.0,19.0,0.5811447501182556
718.0,600.0,19.0,0.581122875213623
19.0,115.0,17.0,0.5792120099067688
457.0,857.0,19.0,0.5769118666648865
842.0,234.0,19.0,0.5762712955474854
577.0,85.0,23.0,0.5760973691940308
645.0,590.0,21.0,0.5748147368431091
221.0,434.0,17.0,0.5746758580207825
363.0,802.0,17.0,0.5726006031036377
21.0,29.0,17.0,0.5720558166503906
244.0,378.0,17.0,0.5708618760108948
976.0,58.0,24.0,0.5706288814544678
894.0,122.0,21.0,0.5690785646438599
705.0,575.0,29.0,0.568677544593811
12.0,563.0,24.0,0.5674840211868286
654.0,756.0,19.0,0.5662685632705688
961.0,549.0,17.0,0.5645427107810974
329.0,356.0,17.0,0.5636395812034607
617.0,805.0,17.0,0.5634743571281433
876.0,162.0,17.0,0.5629436373710632
1008.0,624.0,17.0,0.5625366568565369
72.0,772.0,17.0,0.5615352988243103
1013.0,555.0,21.0,0.5609685778617859
28.0,541.0,24.0,0.5609548687934875
929.0,43.0,21.0,0.5594708919525146
115.0,552.0,19.0,0.5587771534919739
246.0,125.0,19.0,0.5583606362342834
81.0,83.0,17.0,0.557831883430481
564.0,918.0,19.0,0.5576491951942444
48.0,13.0,19.0,0.5575814843177795
785.0,684.0,19.0,0.5564504861831665
946.0,360.0,17.0,0.5558444261550903
936.0,798.0,17.0,0.5540023446083069
147.0,82.0,17.0,0.5508475303649902
189.0,390.0,17.0,0.5474132299423218
849.0,62.0,17.0,0.5473817586898804
367.0,108.0,19.0,0.546956479549408
823.0,1002.0,21.0,0.5459696650505066
891.0,765.0,19.0,0.5394850969314575
890.0,21.0,24.0,0.5391330122947693
159.0,457.0,21.0,0.5384859442710876
186.0,950.0,19.0,0.5375843644142151
793.0,866.0,21.0,0.5372205376625061
779.0,50.0,24.0,0.5356428027153015
641.0,781.0,24.0,0.5349012017250061
356.0,601.0,17.0,0.5298516154289246
945.0,621.0,17.0,0.528403103351593
545.0,839.0,17.0,0.5270683169364929
406.0,163.0,17.0,0.5251521468162537
355.0,895.0,17.0,0.5243092179298401
224.0,391.0,19.0,0.5237998366355896
842.0,403.0,21.0,0.5226894617080688
571.0,243.0,21.0,0.5223463177680969
103.0,959.0,21.0,0.5197091102600098
362.0,94.0,17.0,0.5161303281784058
259.0,938.0,17.0,0.515791118144989
922.0,996.0,19.0,0.5142053961753845
730.0,620.0,23.0,0.5131205320358276
678.0,947.0,17.0,0.5115253925323486
752.0,85.0,17.0,0.5108137130737305
612.0,874.0,21.0,0.5093867778778076
324.0,622.0,17.0,0.5092000365257263
795.0,118.0,17.0,0.5084121823310852
453.0,156.0,19.0,0.5083398222923279
586.0,17.0,17.0,0.5078298449516296
41.0,279.0,17.0,0.5068210959434509
323.0,992.0,21.0,0.5058199763298035
78.0,593.0,21.0,0.5048306584358215
967.0,77.0,17.0,0.5045058727264404
468.0,797.0,21.0,0.5041052103042603
550.0,369.0,17.0,0.5040951371192932
587.0,265.0,17.0,0.50352543592453
518.0,461.0,24.0,0.5030597448348999
992.0,363.0,23.0,0.5006327629089355
779.0,365.0,24.0,0.5002772808074951
