x_center,y_center,box_length,score
564.0,939.0,24.0,0.7629303932189941
703.0,607.0,34.0,0.7587975263595581
311.0,668.0,21.0,0.7561779618263245
682.0,971.0,17.0,0.7541641592979431
595.0,808.0,37.0,0.7533359527587891
713.0,484.0,19.0,0.7532328367233276
954.0,231.0,32.0,0.750867486000061
13.0,405.0,21.0,0.7502220273017883
61.0,640.0,17.0,0.748832643032074
724.0,660.0,26.0,0.7478785514831543
326.0,707.0,32.0,0.747772216796875
717.0,518.0,29.0,0.7474899888038635
210.0,704.0,26.0,0.746983528137207
562.0,783.0,21.0,0.7468770742416382
839.0,914.0,26.0,0.745398759841919
113.0,81.0,21.0,0.7447075247764587
207.0,175.0,17.0,0.7433985471725464
884.0,316.0,21.0,0.7421913743019104
113.0,141.0,19.0,0.7421596050262451
760.0,396.0,35.0,0.7402200102806091
10.0,376.0,19.0,0.7402049899101257
249.0,122.0,24.0,0.7397478222846985
541.0,993.0,17.0,0.7382509112358093
316.0,644.0,21.0,0.7370234727859497
81.0,478.0,21.0,0.736953854560852
900.0,207.0,17.0,0.7366042733192444
21.0,934.0,19.0,0.7359499335289001
222.0,555.0,17.0,0.7329336404800415
105.0,629.0,17.0,0.7328001260757446
849.0,156.0,35.0,0.7325240969657898
321.0,111.0,19.0,0.7323391437530518
758.0,268.0,19.0,0.7322564125061035
290.0,409.0,32.0,0.7314103245735168
709.0,144.0,24.0,0.7290948629379272
647.0,487.0,24.0,0.7281979918479919
643.0,422.0,17.0,0.727409839630127
669.0,633.0,19.0,0.7271724343299866
383.0,682.0,19.0,0.7256584167480469
214.0,1004.0,17.0,0.7249841094017029
787.0,512.0,19.0,0.7246057987213135
237.0,613.0,24.0,0.7236412167549133
399.0,783.0,43.0,0.7222109436988831
939.0,184.0,21.0,0.7214384078979492
645.0,403.0,24.0,0.7213960289955139
456.0,855.0,17.0,0.7211596965789795
405.0,125.0,23.0,0.7179641127586365
955.0,423.0,40.0,0.7168328166007996
985.0,260.0,37.0,0.715384304523468
245.0,676.0,19.0,0.7147825956344604
482.0,141.0,19.0,0.7139854431152344
141.0,527.0,19.0,0.713932454586029
929.0,748.0,17.0,0.7135758399963379
441.0,589.0,17.0,0.7118799686431885
324.0,746.0,21.0,0.7118284702301025
220.0,57.0,19.0,0.7116154432296753
488.0,323.0,19.0,0.7112244963645935
254.0,553.0,32.0,0.7102540731430054
947.0,481.0,35.0,0.7098041772842407
478.0,269.0,29.0,0.708958625793457
140.0,347.0,17.0,0.7085961103439331
177.0,765.0,17.0,0.7083044052124023
539.0,847.0,19.0,0.7056950926780701
454.0,792.0,26.0,0.705336332321167
921.0,765.0,17.0,0.7046414017677307
209.0,257.0,35.0,0.7043798565864563
245.0,580.0,19.0,0.703945517539978
56.0,918.0,19.0,0.7034202218055725
690.0,444.0,19.0,0.7033796310424805
1001.0,462.0,21.0,0.7030205130577087
332.0,679.0,17.0,0.7026044130325317
850.0,806.0,37.0,0.7024718523025513
520.0,286.0,17.0,0.7020085453987122
284.0,547.0,17.0,0.7019147872924805
156.0,540.0,19.0,0.700885534286499
402.0,908.0,19.0,0.7007219791412354
406.0,665.0,29.0,0.7001256346702576
236.0,655.0,19.0,0.6999404430389404
46.0,885.0,19.0,0.6991618275642395
24.0,231.0,17.0,0.6983105540275574
595.0,731.0,21.0,0.6973479986190796
220.0,37.0,19.0,0.6948041915893555
183.0,563.0,17.0,0.6942446827888489
750.0,521.0,37.0,0.6941314935684204
821.0,611.0,26.0,0.6940160393714905
577.0,870.0,26.0,0.6934000253677368
556.0,621.0,21.0,0.6920953989028931
281.0,476.0,32.0,0.6917843222618103
936.0,894.0,17.0,0.6915711760520935
811.0,503.0,17.0,0.6915558576583862
954.0,997.0,24.0,0.6904807090759277
580.0,760.0,17.0,0.6896257996559143
963.0,563.0,17.0,0.6893511414527893
513.0,395.0,17.0,0.687830924987793
418.0,582.0,19.0,0.6877554059028625
512.0,999.0,21.0,0.6869186758995056
483.0,599.0,17.0,0.6865569949150085
363.0,471.0,23.0,0.6863205432891846
267.0,691.0,17.0,0.6852481961250305
822.0,850.0,17.0,0.6847054958343506
184.0,855.0,35.0,0.6844623684883118
203.0,366.0,17.0,0.6839423775672913
979.0,447.0,17.0,0.682051956653595
347.0,81.0,21.0,0.6804215908050537
347.0,734.0,19.0,0.6789883375167847
492.0,768.0,21.0,0.6783370971679688
460.0,240.0,17.0,0.6780087351799011
560.0,167.0,17.0,0.6775249242782593
313.0,621.0,19.0,0.6764394640922546
766.0,670.0,19.0,0.6760910153388977
549.0,287.0,17.0,0.6759007573127747
345.0,314.0,17.0,0.6757861971855164
97.0,373.0,19.0,0.6750960946083069
518.0,840.0,19.0,0.6750658750534058
813.0,247.0,17.0,0.6750470995903015
930.0,160.0,19.0,0.6748222708702087
256.0,742.0,17.0,0.6742655634880066
416.0,825.0,40.0,0.6734617352485657
367.0,387.0,19.0,0.6718277931213379
903.0,787.0,17.0,0.6714805364608765
916.0,459.0,21.0,0.6699191927909851
784.0,472.0,19.0,0.6695728898048401
772.0,921.0,32.0,0.6692917943000793
71.0,621.0,17.0,0.6681413650512695
538.0,271.0,21.0,0.6674930453300476
636.0,918.0,17.0,0.6653697490692139
637.0,735.0,19.0,0.6644431948661804
203.0,109.0,21.0,0.6644293069839478
482.0,659.0,19.0,0.6641929149627686
669.0,443.0,19.0,0.6639976501464844
600.0,969.0,32.0,0.6628274917602539
601.0,541.0,29.0,0.6610288023948669
46.0,340.0,17.0,0.6606252193450928
855.0,667.0,29.0,0.6584700345993042
461.0,879.0,17.0,0.65797358751297
503.0,481.0,21.0,0.6571352481842041
672.0,494.0,24.0,0.6569082736968994
495.0,690.0,17.0,0.6562123894691467
352.0,274.0,17.0,0.6547960638999939
812.0,695.0,17.0,0.6530520915985107
950.0,531.0,19.0,0.6521224975585938
106.0,797.0,29.0,0.652071475982666
209.0,139.0,17.0,0.6510246992111206
450.0,560.0,17.0,0.6508158445358276
806.0,580.0,17.0,0.6483909487724304
254.0,181.0,17.0,0.6476239562034607
478.0,478.0,21.0,0.6473313570022583
549.0,522.0,17.0,0.6466445326805115
40.0,475.0,17.0,0.6465985774993896
901.0,177.0,17.0,0.6440446376800537
420.0,416.0,29.0,0.6425389051437378
77.0,363.0,17.0,0.6418544054031372
329.0,658.0,17.0,0.6417034864425659
114.0,275.0,19.0,0.6412621736526489
428.0,786.0,17.0,0.6409715414047241
113.0,235.0,17.0,0.6404622793197632
911.0,159.0,17.0,0.64022296667099
561.0,1009.0,17.0,0.6401926279067993
87.0,289.0,21.0,0.6399903893470764
402.0,446.0,17.0,0.6397426128387451
657.0,706.0,21.0,0.639201283454895
402.0,992.0,17.0,0.6389462351799011
302.0,772.0,19.0,0.6381661891937256
235.0,336.0,17.0,0.6378682851791382
558.0,864.0,19.0,0.6377243399620056
206.0,613.0,17.0,0.6363885998725891
693.0,721.0,17.0,0.6362802386283875
556.0,428.0,26.0,0.6358884572982788
1008.0,526.0,17.0,0.6356919407844543
294.0,756.0,24.0,0.6354204416275024
486.0,69.0,19.0,0.6353922486305237
541.0,369.0,17.0,0.6351671814918518
953.0,659.0,17.0,0.6348381638526917
518.0,935.0,17.0,0.6344742774963379
421.0,895.0,17.0,0.6342739462852478
788.0,676.0,21.0,0.6341405510902405
741.0,255.0,17.0,0.6330228447914124
951.0,596.0,17.0,0.6314641833305359
1007.0,443.0,19.0,0.6306033134460449
393.0,536.0,19.0,0.6304886341094971
934.0,616.0,17.0,0.6301607489585876
128.0,611.0,17.0,0.6299915313720703
390.0,470.0,17.0,0.629913330078125
336.0,867.0,17.0,0.629315972328186
492.0,248.0,21.0,0.6286362409591675
568.0,344.0,17.0,0.6283793449401855
708.0,676.0,19.0,0.6283332705497742
497.0,649.0,19.0,0.6282402873039246
350.0,772.0,19.0,0.627794623374939
983.0,888.0,29.0,0.6276082396507263
555.0,332.0,17.0,0.6275993585586548
503.0,268.0,17.0,0.625636637210846
383.0,350.0,17.0,0.6248144507408142
811.0,673.0,17.0,0.6234595775604248
762.0,87.0,24.0,0.6205397248268127
179.0,446.0,21.0,0.619869589805603
517.0,496.0,19.0,0.6197702288627625
453.0,464.0,17.0,0.6179145574569702
85.0,840.0,17.0,0.6167916059494019
31.0,657.0,17.0,0.616479754447937
215.0,756.0,19.0,0.6164708733558655
587.0,300.0,17.0,0.6148061752319336
213.0,499.0,17.0,0.6144155859947205
34.0,268.0,17.0,0.6138734817504883
181.0,312.0,17.0,0.611380934715271
795.0,88.0,21.0,0.6111866235733032
772.0,510.0,17.0,0.6101939082145691
683.0,408.0,17.0,0.6074047684669495
520.0,370.0,17.0,0.6064852476119995
484.0,617.0,17.0,0.6052432656288147
740.0,684.0,17.0,0.6036537885665894
955.0,155.0,17.0,0.6031492948532104
411.0,158.0,17.0,0.6027143001556396
58.0,599.0,17.0,0.6026421189308167
363.0,342.0,17.0,0.6023082733154297
665.0,949.0,21.0,0.5999471545219421
495.0,983.0,17.0,0.5982347726821899
742.0,33.0,17.0,0.5979819297790527
113.0,308.0,53.0,0.5978719592094421
83.0,517.0,40.0,0.5976349711418152
566.0,448.0,19.0,0.5966766476631165
725.0,924.0,24.0,0.5964968204498291
983.0,628.0,32.0,0.59644615650177
213.0,440.0,17.0,0.5957164764404297
958.0,815.0,19.0,0.5935840606689453
19.0,696.0,17.0,0.5877062082290649
529.0,521.0,32.0,0.5871877074241638
788.0,421.0,17.0,0.5866241455078125
507.0,325.0,17.0,0.5855779051780701
357.0,787.0,19.0,0.5839222073554993
961.0,616.0,17.0,0.5830674171447754
922.0,970.0,29.0,0.5821678042411804
193.0,154.0,19.0,0.5797285437583923
979.0,824.0,24.0,0.5781495571136475
389.0,509.0,17.0,0.5775361657142639
678.0,727.0,19.0,0.5753618478775024
97.0,254.0,17.0,0.5753136873245239
229.0,579.0,17.0,0.5731927752494812
185.0,526.0,17.0,0.568145215511322
889.0,240.0,17.0,0.5670114755630493
241.0,506.0,19.0,0.5665813684463501
406.0,934.0,17.0,0.5661741495132446
889.0,919.0,17.0,0.5657802820205688
980.0,781.0,29.0,0.5654025077819824
484.0,43.0,17.0,0.563836932182312
122.0,537.0,21.0,0.5637688040733337
81.0,641.0,17.0,0.5625754594802856
832.0,9.0,17.0,0.5616041421890259
18.0,428.0,17.0,0.5612194538116455
176.0,389.0,17.0,0.5610363483428955
451.0,267.0,17.0,0.5534377098083496
49.0,315.0,19.0,0.5534183382987976
750.0,610.0,17.0,0.5531018376350403
872.0,220.0,17.0,0.5527052879333496
932.0,247.0,17.0,0.5525453090667725
780.0,249.0,21.0,0.552178144454956
278.0,141.0,17.0,0.5519903898239136
451.0,932.0,17.0,0.5505335927009583
509.0,609.0,17.0,0.5501771569252014
743.0,649.0,17.0,0.5492686629295349
781.0,302.0,17.0,0.5482562184333801
302.0,789.0,17.0,0.5469233989715576
497.0,719.0,19.0,0.5466276407241821
877.0,757.0,29.0,0.5461854338645935
334.0,848.0,17.0,0.5458493232727051
810.0,444.0,17.0,0.5457192063331604
473.0,630.0,17.0,0.5455129742622375
348.0,385.0,17.0,0.5442959666252136
651.0,630.0,17.0,0.5437602996826172
745.0,980.0,19.0,0.5435420870780945
357.0,644.0,17.0,0.5423764586448669
975.0,339.0,19.0,0.5422200560569763
522.0,951.0,17.0,0.5407732129096985
902.0,737.0,26.0,0.5388557314872742
173.0,606.0,17.0,0.5372989177703857
286.0,231.0,17.0,0.5360705256462097
629.0,303.0,26.0,0.5360116958618164
692.0,773.0,48.0,0.5359823703765869
413.0,948.0,17.0,0.5318556427955627
67.0,323.0,19.0,0.5316644310951233
512.0,232.0,26.0,0.5305213928222656
81.0,731.0,17.0,0.5292272567749023
258.0,599.0,17.0,0.5291127562522888
273.0,167.0,21.0,0.5286887884140015
869.0,631.0,17.0,0.52793288230896
715.0,207.0,17.0,0.5277494788169861
141.0,746.0,17.0,0.526248037815094
25.0,843.0,21.0,0.521800696849823
791.0,441.0,17.0,0.5206324458122253
76.0,905.0,17.0,0.5197331309318542
301.0,692.0,17.0,0.5192525386810303
625.0,897.0,24.0,0.5175113677978516
182.0,1000.0,29.0,0.5168725252151489
201.0,534.0,17.0,0.5166252255439758
526.0,481.0,17.0,0.5152273178100586
101.0,467.0,19.0,0.5148823261260986
782.0,805.0,17.0,0.5147460699081421
84.0,332.0,17.0,0.5147051215171814
135.0,658.0,17.0,0.5144979357719421
36.0,833.0,17.0,0.5144816040992737
565.0,961.0,17.0,0.5136054158210754
231.0,452.0,17.0,0.5113726854324341
974.0,709.0,17.0,0.5104624629020691
927.0,677.0,29.0,0.5102792382240295
796.0,321.0,17.0,0.5089747905731201
209.0,206.0,19.0,0.50809645652771
954.0,458.0,17.0,0.5077329874038696
80.0,581.0,17.0,0.507294774055481
452.0,160.0,17.0,0.5043945908546448
147.0,132.0,17.0,0.5028730630874634
886.0,388.0,19.0,0.5028117299079895
378.0,907.0,17.0,0.5024096965789795
440.0,493.0,19.0,0.5019494891166687
939.0,583.0,17.0,0.5014390349388123
300.0,270.0,17.0,0.501406729221344
974.0,311.0,17.0,0.5006881952285767
657.0,856.0,17.0,0.5003154873847961
