x_center,y_center,box_length,score
471.0,214.0,21.0,0.7088117599487305
578.0,1008.0,26.0,0.7072681188583374
257.0,686.0,24.0,0.7067334055900574
112.0,989.0,23.0,0.7046113014221191
621.0,482.0,17.0,0.7034446001052856
255.0,903.0,17.0,0.7025509476661682
219.0,73.0,32.0,0.7018327713012695
832.0,777.0,24.0,0.7000854015350342
234.0,724.0,26.0,0.699471116065979
841.0,293.0,43.0,0.6984876990318298
163.0,434.0,21.0,0.697284460067749
283.0,74.0,29.0,0.6965377330780029
642.0,647.0,17.0,0.6958922743797302
530.0,345.0,21.0,0.6958361268043518
994.0,334.0,17.0,0.6949405074119568
460.0,99.0,42.0,0.6946896910667419
983.0,479.0,21.0,0.6918999552726746
15.0,328.0,21.0,0.688215434551239
267.0,811.0,19.0,0.6878347992897034
456.0,540.0,17.0,0.6871094703674316
434.0,404.0,21.0,0.6870392560958862
241.0,516.0,43.0,0.6847884058952332
895.0,808.0,50.0,0.6844462752342224
510.0,753.0,43.0,0.6831547617912292
71.0,48.0,19.0,0.6828012466430664
666.0,934.0,24.0,0.6782634258270264
64.0,607.0,26.0,0.6781153082847595
408.0,73.0,40.0,0.6778380870819092
76.0,321.0,32.0,0.6721756458282471
638.0,902.0,50.0,0.6696828007698059
90.0,367.0,27.0,0.6680979132652283
243.0,875.0,32.0,0.6680654883384705
330.0,575.0,24.0,0.6668910980224609
432.0,359.0,21.0,0.6648346185684204
505.0,672.0,24.0,0.6639020442962646
83.0,980.0,21.0,0.6635294556617737
570.0,422.0,37.0,0.6599569320678711
118.0,283.0,35.0,0.6593509912490845
458.0,356.0,32.0,0.657219648361206
533.0,880.0,24.0,0.6538943648338318
254.0,469.0,45.0,0.6529654860496521
501.0,182.0,26.0,0.6504544019699097
108.0,889.0,32.0,0.6494593024253845
433.0,718.0,29.0,0.6492292881011963
70.0,872.0,17.0,0.6484768390655518
745.0,762.0,17.0,0.648122251033783
572.0,670.0,46.0,0.6458516716957092
333.0,151.0,43.0,0.643170952796936
739.0,563.0,21.0,0.6426534652709961
981.0,656.0,27.0,0.640777051448822
157.0,856.0,31.0,0.6392722725868225
90.0,129.0,35.0,0.6386539340019226
839.0,364.0,40.0,0.6362468600273132
958.0,412.0,17.0,0.634063184261322
131.0,943.0,29.0,0.6333087086677551
604.0,236.0,21.0,0.6313387751579285
518.0,575.0,24.0,0.6309359669685364
33.0,368.0,21.0,0.6294418573379517
1011.0,691.0,24.0,0.6252973079681396
44.0,537.0,21.0,0.6176027059555054
778.0,677.0,35.0,0.6169758439064026
108.0,458.0,24.0,0.6139984130859375
340.0,767.0,17.0,0.6134787797927856
172.0,769.0,35.0,0.6117163300514221
726.0,819.0,35.0,0.6104603409767151
504.0,275.0,17.0,0.6095884442329407
111.0,555.0,25.0,0.6052390336990356
330.0,653.0,17.0,0.6045196056365967
655.0,618.0,27.0,0.602186918258667
650.0,63.0,24.0,0.5984615087509155
471.0,919.0,32.0,0.597594678401947
635.0,585.0,24.0,0.5975160002708435
402.0,281.0,19.0,0.5968219041824341
842.0,506.0,35.0,0.5953097939491272
778.0,585.0,25.0,0.5952907204627991
626.0,272.0,21.0,0.5932974815368652
201.0,906.0,21.0,0.5928483605384827
675.0,897.0,21.0,0.5924323201179504
499.0,719.0,17.0,0.5919607281684875
14.0,98.0,17.0,0.5894006490707397
435.0,144.0,24.0,0.5887491106987
887.0,52.0,17.0,0.5821388959884644
127.0,148.0,17.0,0.5821090340614319
247.0,228.0,26.0,0.5820675492286682
795.0,440.0,21.0,0.5813300013542175
749.0,838.0,19.0,0.5804904103279114
781.0,204.0,21.0,0.5802899599075317
69.0,384.0,21.0,0.5786838531494141
372.0,766.0,29.0,0.5756165981292725
276.0,650.0,17.0,0.5752522945404053
703.0,914.0,32.0,0.5746064782142639
974.0,305.0,45.0,0.5736981630325317
427.0,103.0,35.0,0.5720208883285522
171.0,960.0,45.0,0.5699080228805542
419.0,683.0,29.0,0.5691640973091125
370.0,558.0,29.0,0.5681002140045166
163.0,926.0,29.0,0.5661805868148804
244.0,112.0,35.0,0.5649070143699646
262.0,163.0,21.0,0.562329888343811
924.0,395.0,19.0,0.5610439777374268
706.0,252.0,42.0,0.5606066584587097
13.0,524.0,27.0,0.5595818758010864
322.0,474.0,29.0,0.5534148812294006
646.0,962.0,17.0,0.5514076352119446
179.0,591.0,29.0,0.5461528897285461
578.0,85.0,17.0,0.5426561236381531
884.0,918.0,19.0,0.5414524674415588
115.0,16.0,32.0,0.5413113236427307
506.0,527.0,24.0,0.5406606793403625
637.0,506.0,35.0,0.5392332673072815
908.0,455.0,17.0,0.5391285419464111
381.0,934.0,19.0,0.5349283218383789
706.0,325.0,19.0,0.5285540819168091
197.0,202.0,17.0,0.528368353843689
915.0,705.0,19.0,0.5253971219062805
223.0,557.0,32.0,0.5253862142562866
352.0,533.0,17.0,0.5235058069229126
777.0,79.0,29.0,0.5219392776489258
865.0,697.0,34.0,0.5202774405479431
948.0,831.0,24.0,0.5202276110649109
438.0,615.0,23.0,0.5181446075439453
554.0,22.0,23.0,0.5175437927246094
87.0,908.0,17.0,0.5145072937011719
59.0,792.0,35.0,0.5139290690422058
466.0,306.0,26.0,0.5138317942619324
382.0,724.0,17.0,0.5117532014846802
303.0,650.0,21.0,0.5064281821250916
26.0,976.0,50.0,0.505316972732544
500.0,221.0,26.0,0.504767119884491
705.0,120.0,24.0,0.5028837323188782
398.0,752.0,17.0,0.5014580488204956
