x_center,y_center,box_length,score
95.0,279.0,21.0,0.7821222543716431
791.0,472.0,44.0,0.7798134088516235
605.0,822.0,32.0,0.7793261408805847
43.0,958.0,26.0,0.7777499556541443
867.0,732.0,27.0,0.7766127586364746
32.0,887.0,37.0,0.7755257487297058
171.0,425.0,35.0,0.7713188529014587
58.0,442.0,34.0,0.7706604599952698
897.0,661.0,24.0,0.7672979235649109
388.0,1000.0,24.0,0.7648769617080688
358.0,982.0,34.0,0.7638425827026367
990.0,676.0,37.0,0.7626326680183411
451.0,39.0,29.0,0.7620813846588135
924.0,770.0,37.0,0.760639488697052
270.0,514.0,38.0,0.7602241039276123
898.0,500.0,35.0,0.7577295303344727
33.0,720.0,26.0,0.7567228674888611
346.0,689.0,53.0,0.7543007135391235
233.0,894.0,21.0,0.7542014718055725
844.0,943.0,44.0,0.7524000406265259
814.0,868.0,43.0,0.752312421798706
66.0,304.0,43.0,0.7489086985588074
980.0,381.0,40.0,0.7486120462417603
164.0,334.0,21.0,0.7479056119918823
765.0,264.0,17.0,0.7465351223945618
713.0,106.0,21.0,0.7431446313858032
256.0,560.0,37.0,0.741680920124054
275.0,244.0,29.0,0.7368168830871582
309.0,861.0,19.0,0.7361664175987244
1009.0,204.0,17.0,0.7359499335289001
445.0,170.0,40.0,0.7339621186256409
295.0,916.0,24.0,0.7338983416557312
486.0,600.0,21.0,0.7332223653793335
123.0,709.0,27.0,0.7326757311820984
912.0,530.0,32.0,0.7312796711921692
185.0,751.0,42.0,0.7284387350082397
558.0,142.0,35.0,0.7281569242477417
883.0,751.0,21.0,0.7270057201385498
501.0,930.0,29.0,0.7259966135025024
728.0,510.0,17.0,0.7250016331672668
139.0,885.0,26.0,0.7245163917541504
316.0,439.0,17.0,0.724300742149353
369.0,128.0,37.0,0.7231717109680176
256.0,144.0,58.0,0.7172414660453796
220.0,413.0,27.0,0.7158353924751282
303.0,782.0,19.0,0.7155802249908447
158.0,833.0,24.0,0.7113330364227295
862.0,261.0,32.0,0.7094285488128662
236.0,978.0,37.0,0.709105372428894
710.0,822.0,17.0,0.7032330632209778
521.0,219.0,21.0,0.6980251669883728
413.0,121.0,37.0,0.6967507600784302
498.0,63.0,17.0,0.6933848261833191
67.0,907.0,19.0,0.6928640604019165
642.0,229.0,24.0,0.691997766494751
244.0,601.0,21.0,0.6914203763008118
525.0,109.0,45.0,0.6902505159378052
158.0,940.0,35.0,0.6839227676391602
854.0,536.0,37.0,0.6808221936225891
304.0,290.0,17.0,0.6808211207389832
903.0,92.0,21.0,0.6785376667976379
717.0,564.0,35.0,0.6749277710914612
30.0,323.0,17.0,0.6716290712356567
271.0,15.0,24.0,0.6714029908180237
553.0,214.0,29.0,0.6706487536430359
468.0,199.0,37.0,0.6704655289649963
554.0,321.0,21.0,0.6679581999778748
1011.0,742.0,21.0,0.6633554100990295
337.0,844.0,32.0,0.6585400104522705
315.0,383.0,43.0,0.6554454565048218
355.0,466.0,26.0,0.6552200317382812
143.0,776.0,37.0,0.6540979743003845
752.0,538.0,21.0,0.6505352854728699
786.0,400.0,32.0,0.6495161652565002
843.0,579.0,24.0,0.6492125988006592
269.0,421.0,17.0,0.6478825211524963
487.0,108.0,27.0,0.6460673809051514
768.0,602.0,17.0,0.645972490310669
300.0,354.0,19.0,0.6456291079521179
325.0,964.0,35.0,0.6430602073669434
83.0,851.0,19.0,0.6430120468139648
189.0,244.0,24.0,0.640839695930481
216.0,54.0,17.0,0.6406557559967041
1003.0,1005.0,17.0,0.6290439367294312
181.0,648.0,29.0,0.6285169720649719
448.0,940.0,29.0,0.628352701663971
709.0,905.0,34.0,0.626129686832428
94.0,563.0,17.0,0.6248508095741272
468.0,966.0,19.0,0.6237130165100098
502.0,515.0,24.0,0.6221396327018738
763.0,681.0,17.0,0.6212592124938965
170.0,474.0,37.0,0.6200624704360962
618.0,392.0,21.0,0.6194369792938232
24.0,262.0,17.0,0.6175892353057861
783.0,853.0,17.0,0.6130974292755127
465.0,551.0,19.0,0.6125986576080322
166.0,689.0,40.0,0.6118364930152893
110.0,927.0,29.0,0.6062164902687073
703.0,544.0,24.0,0.6027946472167969
750.0,287.0,31.0,0.6026043891906738
350.0,324.0,17.0,0.5907935500144958
392.0,430.0,17.0,0.5877474546432495
557.0,294.0,21.0,0.5877116918563843
970.0,554.0,17.0,0.5871448516845703
706.0,184.0,24.0,0.5839945673942566
149.0,538.0,21.0,0.5830310583114624
468.0,503.0,24.0,0.5830303430557251
210.0,122.0,35.0,0.582317590713501
412.0,306.0,35.0,0.5818130373954773
1008.0,343.0,32.0,0.5802167654037476
312.0,116.0,43.0,0.5729200839996338
231.0,254.0,21.0,0.5719656944274902
141.0,664.0,35.0,0.569473385810852
705.0,502.0,24.0,0.5613729953765869
326.0,38.0,17.0,0.5604833364486694
109.0,1006.0,21.0,0.5602331757545471
819.0,174.0,29.0,0.558480978012085
801.0,310.0,21.0,0.5581920742988586
848.0,398.0,37.0,0.5577369332313538
264.0,797.0,23.0,0.555864691734314
881.0,203.0,48.0,0.5528201460838318
629.0,673.0,21.0,0.5467481017112732
186.0,278.0,21.0,0.5429211854934692
918.0,949.0,32.0,0.5367253422737122
939.0,198.0,32.0,0.5303072333335876
925.0,366.0,53.0,0.5282648801803589
438.0,237.0,32.0,0.5243638753890991
342.0,730.0,17.0,0.5218600034713745
727.0,405.0,17.0,0.5181209444999695
674.0,261.0,26.0,0.517073392868042
58.0,602.0,17.0,0.5170592665672302
922.0,281.0,17.0,0.5152379274368286
196.0,551.0,19.0,0.5091588497161865
902.0,891.0,17.0,0.507834255695343
806.0,262.0,17.0,0.5072275400161743
820.0,500.0,21.0,0.5017426609992981
