x_center,y_center,box_length,score
588.0,427.0,17.0,0.7271449565887451
399.0,790.0,21.0,0.7269942164421082
109.0,1010.0,17.0,0.7269357442855835
503.0,724.0,21.0,0.726368248462677
456.0,968.0,19.0,0.725681483745575
495.0,573.0,32.0,0.7251560091972351
310.0,413.0,24.0,0.7250100374221802
952.0,970.0,21.0,0.72490394115448
97.0,602.0,24.0,0.7248725295066833
14.0,151.0,19.0,0.7232770323753357
436.0,392.0,21.0,0.7222376465797424
604.0,576.0,24.0,0.7213464379310608
422.0,97.0,23.0,0.7213276028633118
924.0,1011.0,24.0,0.7213184833526611
849.0,579.0,21.0,0.7196444272994995
219.0,947.0,17.0,0.7194133996963501
571.0,633.0,24.0,0.7182325124740601
682.0,37.0,21.0,0.7179794907569885
678.0,670.0,24.0,0.7178347706794739
604.0,357.0,21.0,0.7177810668945312
974.0,286.0,19.0,0.716919481754303
817.0,376.0,21.0,0.7167869210243225
140.0,506.0,21.0,0.7167600393295288
508.0,913.0,17.0,0.7166142463684082
120.0,765.0,24.0,0.7164648771286011
502.0,93.0,27.0,0.7154974937438965
300.0,832.0,26.0,0.7153603434562683
28.0,47.0,21.0,0.7152565717697144
186.0,1007.0,29.0,0.7129403352737427
628.0,916.0,24.0,0.7126871943473816
902.0,1004.0,21.0,0.712234377861023
886.0,46.0,27.0,0.7121824026107788
367.0,945.0,19.0,0.7106577754020691
787.0,547.0,19.0,0.7105209827423096
996.0,342.0,32.0,0.7098515033721924
836.0,330.0,21.0,0.7096697092056274
74.0,671.0,17.0,0.7081491351127625
867.0,479.0,19.0,0.7074217200279236
1005.0,723.0,24.0,0.7071811556816101
514.0,220.0,32.0,0.7052685618400574
339.0,908.0,24.0,0.7050768733024597
892.0,647.0,23.0,0.704589307308197
444.0,346.0,19.0,0.7040374279022217
543.0,191.0,21.0,0.7036916613578796
533.0,999.0,24.0,0.703528106212616
392.0,61.0,21.0,0.7005070447921753
446.0,416.0,21.0,0.698574960231781
559.0,723.0,27.0,0.6975411772727966
141.0,771.0,21.0,0.6963755488395691
727.0,761.0,21.0,0.6960355043411255
979.0,253.0,21.0,0.6957632899284363
637.0,526.0,19.0,0.6957485675811768
36.0,941.0,19.0,0.6953762769699097
71.0,962.0,19.0,0.6951563358306885
703.0,558.0,17.0,0.6950133442878723
179.0,529.0,21.0,0.6944631934165955
595.0,488.0,19.0,0.6942588090896606
824.0,889.0,19.0,0.6936392188072205
960.0,21.0,19.0,0.6935675144195557
509.0,157.0,24.0,0.6935443878173828
282.0,548.0,23.0,0.6934284567832947
515.0,851.0,21.0,0.6929033994674683
901.0,402.0,21.0,0.6926561594009399
961.0,70.0,17.0,0.6921229958534241
160.0,747.0,21.0,0.6919745802879333
540.0,339.0,17.0,0.691453218460083
431.0,819.0,21.0,0.689372718334198
286.0,68.0,29.0,0.6879256963729858
108.0,872.0,17.0,0.6867565512657166
947.0,203.0,19.0,0.6865952610969543
620.0,33.0,21.0,0.6865862011909485
814.0,32.0,24.0,0.68622225522995
52.0,961.0,19.0,0.6858073472976685
398.0,991.0,17.0,0.6857905387878418
983.0,106.0,26.0,0.6841942667961121
355.0,927.0,21.0,0.6833145022392273
224.0,978.0,24.0,0.6833102107048035
782.0,745.0,21.0,0.6830993294715881
432.0,875.0,19.0,0.6818947196006775
970.0,415.0,21.0,0.6813555359840393
438.0,581.0,19.0,0.6804924607276917
764.0,248.0,17.0,0.6802276968955994
969.0,193.0,24.0,0.680027425289154
884.0,689.0,21.0,0.6796690225601196
259.0,596.0,21.0,0.679318904876709
993.0,921.0,19.0,0.6788747310638428
52.0,613.0,19.0,0.678636908531189
799.0,60.0,25.0,0.6771456599235535
123.0,818.0,21.0,0.677074670791626
357.0,836.0,17.0,0.6764340400695801
11.0,749.0,17.0,0.676396906375885
874.0,599.0,17.0,0.6762838959693909
862.0,71.0,26.0,0.6752405166625977
933.0,478.0,23.0,0.6750534176826477
327.0,431.0,21.0,0.6748673915863037
714.0,39.0,21.0,0.6747634410858154
778.0,16.0,23.0,0.6746407747268677
169.0,783.0,19.0,0.6745818853378296
916.0,545.0,19.0,0.6738649606704712
606.0,282.0,21.0,0.6737100481987
320.0,70.0,29.0,0.673682689666748
852.0,348.0,21.0,0.6735106110572815
998.0,138.0,21.0,0.6725605130195618
529.0,90.0,24.0,0.6724610924720764
488.0,912.0,17.0,0.6720135807991028
623.0,867.0,19.0,0.671434223651886
753.0,598.0,19.0,0.6713605523109436
538.0,728.0,21.0,0.6708834171295166
787.0,771.0,24.0,0.6692524552345276
857.0,264.0,19.0,0.6669653654098511
608.0,145.0,21.0,0.666801393032074
305.0,20.0,24.0,0.6665030121803284
539.0,53.0,19.0,0.666093111038208
754.0,319.0,23.0,0.6641772985458374
923.0,201.0,19.0,0.6633954048156738
901.0,526.0,24.0,0.6631745100021362
990.0,82.0,21.0,0.6627383232116699
541.0,430.0,24.0,0.6627077460289001
937.0,183.0,21.0,0.6626390218734741
880.0,712.0,17.0,0.6620335578918457
305.0,855.0,21.0,0.6614570617675781
414.0,680.0,17.0,0.6601937413215637
302.0,120.0,35.0,0.6601430773735046
823.0,983.0,24.0,0.6591873168945312
351.0,728.0,26.0,0.6590114235877991
800.0,122.0,21.0,0.6586544513702393
260.0,733.0,21.0,0.6585195660591125
803.0,595.0,21.0,0.658420205116272
32.0,746.0,19.0,0.6581565141677856
478.0,678.0,19.0,0.6567175388336182
675.0,493.0,19.0,0.6564542651176453
927.0,71.0,19.0,0.6557485461235046
79.0,650.0,19.0,0.6546033620834351
722.0,64.0,21.0,0.6543957591056824
566.0,704.0,21.0,0.6536661982536316
784.0,720.0,19.0,0.6529699563980103
889.0,102.0,29.0,0.6527830958366394
655.0,45.0,21.0,0.6511158347129822
394.0,168.0,26.0,0.6507125496864319
508.0,1009.0,26.0,0.6505307555198669
48.0,38.0,17.0,0.6504783630371094
589.0,624.0,19.0,0.6504334807395935
736.0,19.0,19.0,0.6499193906784058
553.0,656.0,17.0,0.6496129631996155
210.0,866.0,17.0,0.6492432355880737
319.0,967.0,21.0,0.6489736437797546
80.0,941.0,17.0,0.646276593208313
133.0,142.0,21.0,0.6458522081375122
165.0,51.0,21.0,0.6452540159225464
993.0,1000.0,21.0,0.6434965133666992
884.0,176.0,21.0,0.6429069638252258
123.0,57.0,21.0,0.642765998840332
349.0,967.0,21.0,0.6425015926361084
738.0,179.0,24.0,0.6419989466667175
927.0,677.0,17.0,0.6419390439987183
724.0,161.0,21.0,0.6411168575286865
845.0,682.0,19.0,0.6407170295715332
915.0,42.0,21.0,0.6406576633453369
461.0,878.0,17.0,0.6404582858085632
467.0,490.0,17.0,0.6402665972709656
869.0,1015.0,17.0,0.639793336391449
340.0,946.0,26.0,0.6390141248703003
831.0,865.0,19.0,0.6388674378395081
336.0,579.0,17.0,0.6385501623153687
180.0,799.0,21.0,0.6383882761001587
113.0,80.0,19.0,0.6363985538482666
63.0,50.0,21.0,0.6345215439796448
278.0,606.0,21.0,0.631317138671875
458.0,463.0,26.0,0.6304163336753845
591.0,520.0,21.0,0.6302859783172607
728.0,440.0,17.0,0.6302586197853088
531.0,870.0,17.0,0.6297969818115234
184.0,23.0,17.0,0.6293440461158752
889.0,223.0,19.0,0.6284340023994446
1009.0,113.0,19.0,0.6282762885093689
824.0,491.0,17.0,0.625953197479248
716.0,423.0,23.0,0.6246227025985718
149.0,95.0,17.0,0.6241148710250854
29.0,1008.0,21.0,0.6238327622413635
502.0,984.0,24.0,0.6237907409667969
502.0,686.0,17.0,0.6237197518348694
134.0,896.0,19.0,0.6227136850357056
82.0,626.0,17.0,0.6225898861885071
758.0,733.0,19.0,0.6218675971031189
349.0,66.0,34.0,0.6218281388282776
645.0,221.0,17.0,0.6210963726043701
39.0,796.0,17.0,0.6206418871879578
486.0,885.0,19.0,0.6201522946357727
693.0,656.0,21.0,0.6196303963661194
556.0,929.0,21.0,0.6184110641479492
783.0,48.0,19.0,0.6180263161659241
415.0,806.0,17.0,0.617353081703186
808.0,951.0,21.0,0.6172095537185669
663.0,549.0,17.0,0.6165329217910767
819.0,353.0,21.0,0.6161448359489441
386.0,278.0,23.0,0.6161315441131592
26.0,769.0,17.0,0.6159365773200989
604.0,694.0,17.0,0.6156148314476013
943.0,622.0,17.0,0.6141297817230225
857.0,727.0,17.0,0.613749086856842
58.0,843.0,17.0,0.6118006110191345
14.0,101.0,21.0,0.6111129522323608
64.0,733.0,17.0,0.610962450504303
982.0,441.0,21.0,0.6108458638191223
40.0,471.0,23.0,0.6104380488395691
998.0,37.0,23.0,0.6094131469726562
680.0,472.0,17.0,0.6093996167182922
962.0,615.0,17.0,0.6080458164215088
728.0,47.0,17.0,0.6068311333656311
662.0,323.0,17.0,0.6059801578521729
503.0,705.0,19.0,0.6057257652282715
414.0,75.0,29.0,0.6053351163864136
162.0,872.0,17.0,0.6027944087982178
695.0,610.0,19.0,0.6027047038078308
104.0,30.0,40.0,0.6001420617103577
643.0,872.0,17.0,0.5997059941291809
276.0,524.0,17.0,0.5977607369422913
794.0,30.0,24.0,0.5976645350456238
944.0,65.0,17.0,0.5970073342323303
967.0,37.0,17.0,0.5958757400512695
615.0,12.0,24.0,0.5953384041786194
500.0,47.0,29.0,0.5938910245895386
222.0,539.0,21.0,0.5926999449729919
457.0,627.0,17.0,0.5925368666648865
297.0,594.0,17.0,0.5916710495948792
527.0,812.0,17.0,0.5916066765785217
1003.0,160.0,21.0,0.5915705561637878
549.0,413.0,21.0,0.5910062193870544
893.0,574.0,17.0,0.5905895829200745
783.0,610.0,21.0,0.5876319408416748
91.0,163.0,24.0,0.5873669981956482
986.0,23.0,17.0,0.5858995914459229
529.0,452.0,19.0,0.5853210687637329
138.0,441.0,19.0,0.5844248533248901
476.0,707.0,24.0,0.5844171047210693
696.0,17.0,21.0,0.5825087428092957
874.0,891.0,17.0,0.5822383761405945
131.0,87.0,17.0,0.5815475583076477
457.0,861.0,17.0,0.580350399017334
250.0,50.0,24.0,0.5770086050033569
226.0,642.0,21.0,0.575813889503479
294.0,990.0,21.0,0.574730396270752
520.0,615.0,17.0,0.5741759538650513
934.0,115.0,19.0,0.5737725496292114
1013.0,753.0,21.0,0.5727889537811279
105.0,105.0,17.0,0.5716626644134521
733.0,130.0,17.0,0.5715132355690002
146.0,46.0,21.0,0.5714827179908752
558.0,817.0,19.0,0.5690285563468933
981.0,1013.0,21.0,0.5682895183563232
938.0,37.0,26.0,0.5671538710594177
134.0,413.0,17.0,0.5670217871665955
249.0,348.0,24.0,0.565611720085144
328.0,47.0,34.0,0.5646777749061584
816.0,310.0,17.0,0.5642000436782837
648.0,162.0,26.0,0.5629799365997314
282.0,778.0,19.0,0.5585639476776123
161.0,27.0,21.0,0.5579481720924377
553.0,37.0,24.0,0.5560915470123291
109.0,502.0,21.0,0.5551272034645081
958.0,633.0,17.0,0.554793655872345
268.0,982.0,26.0,0.5523115992546082
1013.0,57.0,19.0,0.5521244406700134
553.0,881.0,23.0,0.5501505732536316
1014.0,15.0,17.0,0.5500157475471497
809.0,562.0,26.0,0.5482351779937744
802.0,755.0,24.0,0.5480272769927979
281.0,923.0,17.0,0.5472447872161865
260.0,505.0,19.0,0.54676753282547
167.0,102.0,19.0,0.5463485717773438
200.0,39.0,17.0,0.5433189272880554
598.0,540.0,21.0,0.5418074727058411
97.0,533.0,21.0,0.5414158701896667
13.0,974.0,19.0,0.5406137704849243
201.0,672.0,19.0,0.5372075438499451
48.0,660.0,17.0,0.5361014604568481
753.0,856.0,17.0,0.5356321930885315
305.0,572.0,17.0,0.5353125929832458
114.0,703.0,17.0,0.533493161201477
42.0,19.0,17.0,0.5334367156028748
675.0,900.0,21.0,0.5323962569236755
378.0,342.0,17.0,0.5300220847129822
876.0,22.0,21.0,0.5292481184005737
623.0,661.0,21.0,0.528095006942749
547.0,455.0,19.0,0.528067946434021
239.0,73.0,17.0,0.5261451601982117
348.0,616.0,17.0,0.5256960391998291
379.0,651.0,21.0,0.5244248509407043
513.0,71.0,21.0,0.5242176055908203
123.0,210.0,26.0,0.523444414138794
801.0,792.0,21.0,0.5228748321533203
930.0,415.0,17.0,0.5202091336250305
139.0,814.0,17.0,0.5190416574478149
872.0,369.0,17.0,0.5179718136787415
163.0,81.0,21.0,0.5143673419952393
406.0,10.0,21.0,0.5095371007919312
508.0,891.0,17.0,0.5071393251419067
513.0,950.0,17.0,0.5055849552154541
820.0,66.0,17.0,0.5037403106689453
358.0,242.0,21.0,0.5022815465927124
1008.0,931.0,17.0,0.5017912983894348
522.0,364.0,19.0,0.5012375712394714
