x_center,y_center,box_length,score
874.0,104.0,23.0,0.7554625272750854
608.0,223.0,21.0,0.754941463470459
604.0,386.0,17.0,0.7536251544952393
480.0,272.0,24.0,0.7525776624679565
297.0,858.0,32.0,0.7508546113967896
720.0,158.0,19.0,0.7504335641860962
441.0,555.0,26.0,0.7503777742385864
77.0,106.0,19.0,0.7491374015808105
355.0,334.0,19.0,0.7479196190834045
216.0,989.0,37.0,0.7454362511634827
763.0,431.0,17.0,0.7450611591339111
204.0,792.0,19.0,0.7449859976768494
451.0,955.0,29.0,0.7445880770683289
589.0,692.0,17.0,0.743053138256073
746.0,935.0,29.0,0.7422499656677246
656.0,92.0,21.0,0.7405717968940735
342.0,1000.0,24.0,0.7402176856994629
91.0,689.0,21.0,0.7400394678115845
401.0,405.0,19.0,0.7383708357810974
715.0,10.0,21.0,0.7365070581436157
96.0,931.0,32.0,0.7358083724975586
186.0,838.0,29.0,0.734764575958252
260.0,329.0,23.0,0.7347535490989685
632.0,235.0,19.0,0.7345622181892395
288.0,552.0,43.0,0.7329249382019043
975.0,492.0,19.0,0.7303654551506042
348.0,972.0,35.0,0.7298688888549805
308.0,436.0,17.0,0.7296885251998901
73.0,459.0,21.0,0.7273441553115845
559.0,850.0,40.0,0.7266315221786499
374.0,180.0,17.0,0.7261369824409485
795.0,724.0,21.0,0.7258530259132385
222.0,427.0,21.0,0.7247208952903748
894.0,398.0,19.0,0.7234099507331848
315.0,912.0,37.0,0.7231254577636719
17.0,402.0,21.0,0.721759021282196
369.0,994.0,24.0,0.7217057943344116
825.0,555.0,19.0,0.721416175365448
834.0,131.0,19.0,0.7212886214256287
964.0,579.0,19.0,0.7189567685127258
190.0,422.0,29.0,0.7185961008071899
534.0,159.0,17.0,0.7169911861419678
874.0,240.0,21.0,0.7155134677886963
767.0,650.0,19.0,0.7154688239097595
640.0,832.0,17.0,0.71522057056427
71.0,831.0,19.0,0.7139236927032471
901.0,289.0,21.0,0.7136059403419495
259.0,768.0,45.0,0.7130535840988159
28.0,579.0,19.0,0.7126127481460571
65.0,879.0,35.0,0.7106134295463562
552.0,121.0,21.0,0.709879457950592
424.0,469.0,21.0,0.7094232439994812
559.0,592.0,17.0,0.7091412544250488
975.0,133.0,24.0,0.7089462876319885
901.0,1005.0,35.0,0.7078251242637634
297.0,90.0,26.0,0.7077184319496155
825.0,575.0,19.0,0.7063220739364624
797.0,998.0,24.0,0.70526123046875
585.0,204.0,19.0,0.7052003145217896
980.0,269.0,24.0,0.7045698165893555
288.0,446.0,17.0,0.7042708396911621
380.0,506.0,17.0,0.703584611415863
575.0,793.0,24.0,0.7021757364273071
559.0,543.0,17.0,0.7012649178504944
953.0,886.0,29.0,0.7011206150054932
140.0,288.0,26.0,0.7000240087509155
482.0,940.0,17.0,0.698464035987854
950.0,120.0,17.0,0.6983761191368103
877.0,746.0,17.0,0.6949522495269775
790.0,89.0,19.0,0.6947320699691772
871.0,690.0,21.0,0.6944179534912109
876.0,644.0,17.0,0.6942707896232605
288.0,907.0,32.0,0.6941089034080505
558.0,939.0,31.0,0.6916671395301819
843.0,551.0,21.0,0.6916273236274719
506.0,838.0,29.0,0.6916100978851318
741.0,19.0,19.0,0.6902599930763245
733.0,80.0,19.0,0.6900519132614136
743.0,215.0,17.0,0.6898595094680786
860.0,493.0,19.0,0.6891449093818665
811.0,763.0,32.0,0.6885656714439392
377.0,615.0,19.0,0.6885517835617065
979.0,402.0,29.0,0.6863696575164795
328.0,167.0,21.0,0.6862497329711914
436.0,981.0,19.0,0.684678852558136
389.0,209.0,19.0,0.6845635175704956
602.0,569.0,26.0,0.6830352544784546
226.0,445.0,17.0,0.6824025511741638
283.0,292.0,19.0,0.6802902221679688
408.0,666.0,21.0,0.6801817417144775
847.0,278.0,17.0,0.6797603368759155
883.0,726.0,21.0,0.6787526607513428
921.0,510.0,21.0,0.6783066987991333
508.0,407.0,29.0,0.6767987012863159
486.0,458.0,17.0,0.676594614982605
256.0,861.0,17.0,0.6758579611778259
673.0,771.0,17.0,0.6731337308883667
511.0,637.0,17.0,0.6721384525299072
671.0,32.0,19.0,0.671436607837677
478.0,104.0,17.0,0.6707618236541748
838.0,159.0,19.0,0.670374870300293
556.0,775.0,21.0,0.6688714623451233
954.0,492.0,17.0,0.6685799956321716
734.0,414.0,32.0,0.6675306558609009
465.0,607.0,24.0,0.6673291921615601
1013.0,631.0,19.0,0.6667486429214478
90.0,758.0,17.0,0.6664581298828125
207.0,606.0,21.0,0.6659623384475708
69.0,947.0,17.0,0.6629275679588318
362.0,757.0,24.0,0.6625886559486389
261.0,302.0,32.0,0.6615713238716125
75.0,376.0,21.0,0.6613990664482117
1008.0,660.0,32.0,0.6611760258674622
124.0,135.0,26.0,0.6607407927513123
317.0,41.0,19.0,0.6607256531715393
410.0,263.0,19.0,0.6594319343566895
1000.0,948.0,48.0,0.659337043762207
751.0,340.0,21.0,0.6591889262199402
739.0,552.0,19.0,0.657150149345398
999.0,829.0,23.0,0.6554219126701355
412.0,71.0,21.0,0.653677761554718
65.0,756.0,32.0,0.6536207795143127
964.0,285.0,17.0,0.6529407501220703
917.0,380.0,21.0,0.6527470350265503
736.0,445.0,19.0,0.6524780988693237
153.0,737.0,17.0,0.6522762775421143
887.0,211.0,37.0,0.651526927947998
771.0,36.0,17.0,0.6508316397666931
186.0,760.0,24.0,0.65057772397995
413.0,190.0,17.0,0.6500057578086853
845.0,771.0,19.0,0.6470732092857361
959.0,755.0,40.0,0.6460533738136292
991.0,183.0,19.0,0.6447934508323669
812.0,488.0,17.0,0.6434512734413147
997.0,873.0,35.0,0.6419045925140381
117.0,376.0,17.0,0.641890287399292
981.0,290.0,17.0,0.640095591545105
794.0,157.0,17.0,0.6392756700515747
642.0,854.0,17.0,0.639127254486084
678.0,163.0,17.0,0.6390647888183594
649.0,173.0,19.0,0.6385354995727539
213.0,953.0,17.0,0.6381654143333435
743.0,642.0,35.0,0.637292206287384
1008.0,292.0,19.0,0.6367989182472229
709.0,546.0,21.0,0.6367929577827454
822.0,507.0,21.0,0.6364606618881226
1013.0,807.0,19.0,0.6361972689628601
449.0,81.0,19.0,0.6360720992088318
844.0,334.0,17.0,0.6345033049583435
272.0,420.0,17.0,0.6332418322563171
915.0,407.0,17.0,0.6325002312660217
214.0,407.0,17.0,0.6315921545028687
480.0,550.0,21.0,0.6287248134613037
873.0,397.0,17.0,0.6286497116088867
480.0,683.0,17.0,0.6278850436210632
202.0,914.0,19.0,0.627740740776062
681.0,352.0,17.0,0.6276822686195374
928.0,983.0,24.0,0.6269176602363586
857.0,186.0,29.0,0.6266589164733887
804.0,948.0,17.0,0.6265596151351929
738.0,326.0,17.0,0.6242550015449524
843.0,582.0,19.0,0.6238299608230591
791.0,386.0,21.0,0.6206507682800293
901.0,979.0,19.0,0.6188197135925293
233.0,837.0,40.0,0.6187036633491516
810.0,325.0,26.0,0.6185200810432434
732.0,299.0,19.0,0.6171581745147705
329.0,262.0,17.0,0.6158559918403625
795.0,242.0,19.0,0.6153444051742554
538.0,620.0,17.0,0.6141741871833801
748.0,678.0,17.0,0.6137426495552063
238.0,468.0,21.0,0.6124823689460754
427.0,620.0,17.0,0.6122103333473206
453.0,456.0,26.0,0.6114659905433655
49.0,358.0,24.0,0.6113710403442383
984.0,514.0,17.0,0.6103944778442383
22.0,200.0,19.0,0.6098836660385132
214.0,61.0,17.0,0.60957270860672
404.0,91.0,17.0,0.6082697510719299
947.0,306.0,19.0,0.607973039150238
550.0,155.0,17.0,0.6069797873497009
966.0,1012.0,24.0,0.6061558723449707
111.0,530.0,17.0,0.6061475872993469
991.0,777.0,17.0,0.6039451360702515
439.0,391.0,17.0,0.6031999588012695
398.0,1002.0,26.0,0.6023848056793213
995.0,594.0,26.0,0.6018525958061218
254.0,585.0,29.0,0.6000727415084839
829.0,874.0,26.0,0.599634051322937
235.0,44.0,17.0,0.597312867641449
565.0,483.0,24.0,0.5940619707107544
628.0,265.0,32.0,0.5935179591178894
867.0,764.0,21.0,0.5921782851219177
1001.0,1014.0,19.0,0.5897443294525146
384.0,808.0,17.0,0.5870983004570007
811.0,435.0,17.0,0.5869223475456238
129.0,419.0,24.0,0.5863443613052368
854.0,680.0,17.0,0.5854712724685669
840.0,516.0,17.0,0.5849268436431885
906.0,656.0,19.0,0.58390212059021
173.0,743.0,17.0,0.583818793296814
884.0,381.0,21.0,0.5838136672973633
345.0,261.0,21.0,0.5830066204071045
229.0,774.0,21.0,0.5819840431213379
578.0,366.0,17.0,0.5811583995819092
959.0,978.0,29.0,0.5810679197311401
698.0,294.0,17.0,0.5809875726699829
320.0,832.0,24.0,0.580963671207428
663.0,794.0,17.0,0.580824613571167
981.0,151.0,17.0,0.5800572633743286
640.0,288.0,17.0,0.5797490477561951
315.0,993.0,27.0,0.5797410011291504
353.0,701.0,17.0,0.5785485506057739
908.0,228.0,19.0,0.5773488879203796
73.0,168.0,19.0,0.5771771669387817
984.0,167.0,21.0,0.5731610655784607
558.0,363.0,19.0,0.5729036927223206
884.0,321.0,17.0,0.5726665258407593
796.0,183.0,19.0,0.569577693939209
775.0,828.0,24.0,0.5694630742073059
811.0,228.0,17.0,0.5659219622612
691.0,473.0,17.0,0.5648832321166992
735.0,823.0,24.0,0.5644804835319519
528.0,121.0,26.0,0.564366340637207
222.0,664.0,17.0,0.5642902255058289
94.0,822.0,21.0,0.5637888312339783
915.0,451.0,17.0,0.5629917979240417
955.0,143.0,17.0,0.5621436834335327
215.0,174.0,21.0,0.5619053244590759
356.0,543.0,19.0,0.5618423223495483
709.0,244.0,17.0,0.5609306693077087
354.0,164.0,17.0,0.5601162910461426
829.0,794.0,24.0,0.5601072907447815
386.0,948.0,21.0,0.559275209903717
386.0,658.0,26.0,0.5592652559280396
850.0,605.0,17.0,0.5572863817214966
779.0,619.0,17.0,0.5533141493797302
784.0,350.0,19.0,0.5520088076591492
588.0,733.0,25.0,0.5515075922012329
1013.0,255.0,21.0,0.5513401031494141
274.0,1014.0,19.0,0.5496520400047302
787.0,453.0,17.0,0.5480350255966187
795.0,440.0,19.0,0.547540545463562
235.0,955.0,17.0,0.5470836162567139
871.0,280.0,21.0,0.5452319383621216
176.0,813.0,17.0,0.5447187423706055
639.0,883.0,17.0,0.5441689491271973
252.0,681.0,17.0,0.5441519021987915
834.0,271.0,19.0,0.5426806807518005
803.0,583.0,17.0,0.5426785349845886
146.0,1011.0,19.0,0.5423702001571655
981.0,899.0,21.0,0.5411574244499207
520.0,433.0,17.0,0.5401595234870911
614.0,717.0,17.0,0.5383201241493225
646.0,344.0,17.0,0.5382082462310791
101.0,334.0,17.0,0.5348244309425354
116.0,842.0,21.0,0.5338924527168274
304.0,891.0,26.0,0.5333673357963562
682.0,273.0,29.0,0.5329651832580566
85.0,957.0,17.0,0.5309249758720398
429.0,316.0,24.0,0.5299240350723267
345.0,769.0,19.0,0.5298196077346802
749.0,145.0,17.0,0.5293979644775391
873.0,787.0,21.0,0.5292788147926331
111.0,557.0,17.0,0.5289572477340698
796.0,804.0,26.0,0.5283641219139099
125.0,304.0,17.0,0.5243812799453735
850.0,305.0,26.0,0.5233654975891113
448.0,532.0,17.0,0.5221577882766724
533.0,590.0,17.0,0.5206224322319031
890.0,669.0,26.0,0.5197817087173462
58.0,909.0,19.0,0.5183855891227722
592.0,469.0,21.0,0.5174692869186401
185.0,484.0,24.0,0.5172667503356934
381.0,316.0,31.0,0.5162526369094849
635.0,385.0,17.0,0.512833833694458
83.0,841.0,21.0,0.5113499760627747
797.0,881.0,19.0,0.5076307058334351
648.0,401.0,17.0,0.5066368579864502
738.0,718.0,40.0,0.5054413080215454
504.0,743.0,17.0,0.502709150314331
552.0,658.0,17.0,0.5008600950241089
157.0,223.0,17.0,0.5007537007331848
