x_center,y_center,box_length,score
662.0,904.0,26.0,0.767910897731781
495.0,494.0,26.0,0.7645542025566101
678.0,269.0,43.0,0.7626949548721313
39.0,1007.0,24.0,0.7614593505859375
64.0,978.0,29.0,0.7612317800521851
914.0,214.0,35.0,0.7610906958580017
48.0,745.0,21.0,0.7607640027999878
676.0,609.0,26.0,0.7607389092445374
125.0,630.0,40.0,0.7594804763793945
399.0,843.0,29.0,0.7554844617843628
23.0,616.0,21.0,0.7541714310646057
732.0,729.0,29.0,0.7517966032028198
256.0,27.0,32.0,0.7501201033592224
14.0,350.0,27.0,0.7480959892272949
598.0,234.0,17.0,0.7462703585624695
91.0,509.0,24.0,0.744071900844574
943.0,178.0,21.0,0.7436826825141907
144.0,591.0,19.0,0.7392399907112122
657.0,178.0,35.0,0.734686553478241
507.0,448.0,40.0,0.7343569993972778
668.0,637.0,23.0,0.7320566773414612
909.0,32.0,31.0,0.7274124622344971
645.0,466.0,29.0,0.727235734462738
103.0,589.0,21.0,0.7260350584983826
428.0,294.0,21.0,0.7241905927658081
588.0,545.0,21.0,0.7230569124221802
818.0,378.0,19.0,0.7222639322280884
437.0,570.0,24.0,0.721672773361206
635.0,262.0,29.0,0.718797504901886
684.0,679.0,17.0,0.7159814834594727
12.0,235.0,24.0,0.7082323431968689
457.0,353.0,26.0,0.7068490982055664
707.0,786.0,26.0,0.7065327763557434
127.0,112.0,35.0,0.7036489248275757
963.0,965.0,37.0,0.696804940700531
868.0,797.0,19.0,0.6935166716575623
543.0,990.0,19.0,0.6917752027511597
608.0,870.0,26.0,0.6846019625663757
533.0,277.0,26.0,0.6833845376968384
223.0,545.0,48.0,0.6780434846878052
797.0,898.0,40.0,0.6775729060173035
605.0,528.0,17.0,0.6772325038909912
861.0,27.0,19.0,0.6768149137496948
618.0,330.0,29.0,0.6751660108566284
415.0,475.0,21.0,0.6748497486114502
565.0,572.0,32.0,0.6732887625694275
364.0,264.0,19.0,0.6704540252685547
172.0,397.0,17.0,0.6694422364234924
567.0,909.0,24.0,0.6694347858428955
890.0,58.0,29.0,0.6690545082092285
164.0,895.0,21.0,0.6684683561325073
187.0,762.0,17.0,0.6650255918502808
984.0,155.0,29.0,0.6573308706283569
361.0,863.0,19.0,0.6557297110557556
319.0,629.0,17.0,0.6540529727935791
534.0,143.0,40.0,0.6534586548805237
554.0,368.0,17.0,0.6499039530754089
962.0,721.0,19.0,0.6477905511856079
946.0,619.0,32.0,0.6460636854171753
689.0,392.0,24.0,0.6426200866699219
829.0,137.0,29.0,0.6411400437355042
129.0,422.0,21.0,0.6394220590591431
638.0,913.0,21.0,0.638016402721405
129.0,981.0,21.0,0.6379109025001526
341.0,314.0,21.0,0.6367776393890381
80.0,218.0,17.0,0.636134684085846
274.0,667.0,37.0,0.6344980001449585
613.0,205.0,26.0,0.6312730312347412
102.0,359.0,17.0,0.6309581398963928
895.0,570.0,24.0,0.6282215714454651
1013.0,957.0,19.0,0.6253447532653809
319.0,728.0,17.0,0.6227285861968994
380.0,125.0,21.0,0.6208580732345581
1001.0,797.0,29.0,0.619960606098175
427.0,954.0,17.0,0.611132025718689
699.0,1002.0,17.0,0.6087918877601624
391.0,722.0,21.0,0.607307493686676
670.0,841.0,17.0,0.6068706512451172
940.0,251.0,32.0,0.6056696772575378
707.0,979.0,17.0,0.6025072932243347
90.0,114.0,19.0,0.5981304049491882
505.0,772.0,29.0,0.5935698747634888
790.0,291.0,17.0,0.5751652717590332
848.0,777.0,17.0,0.5720553994178772
381.0,100.0,17.0,0.5701899528503418
992.0,566.0,29.0,0.5683713555335999
711.0,439.0,17.0,0.562384843826294
108.0,921.0,21.0,0.5569624304771423
81.0,926.0,17.0,0.5517996549606323
823.0,784.0,17.0,0.5502806305885315
474.0,165.0,17.0,0.5502071976661682
473.0,983.0,35.0,0.5494323968887329
924.0,63.0,29.0,0.5478357672691345
40.0,638.0,25.0,0.544206976890564
229.0,920.0,19.0,0.5424854159355164
165.0,809.0,24.0,0.5393179655075073
546.0,493.0,24.0,0.5361459851264954
449.0,432.0,21.0,0.5335659980773926
667.0,337.0,29.0,0.5332944393157959
660.0,990.0,21.0,0.5282567739486694
530.0,205.0,21.0,0.5257142186164856
391.0,693.0,19.0,0.5216310024261475
300.0,858.0,17.0,0.5183631181716919
118.0,909.0,21.0,0.5182827115058899
74.0,178.0,21.0,0.5127997398376465
573.0,64.0,36.0,0.504825234413147
