x_center,y_center,box_length,score
804.0,854.0,17.0,0.733150064945221
710.0,641.0,24.0,0.7325165867805481
28.0,875.0,19.0,0.7296642661094666
653.0,390.0,29.0,0.7286192774772644
1007.0,596.0,21.0,0.7263270020484924
565.0,271.0,17.0,0.7193050980567932
510.0,154.0,17.0,0.719026505947113
707.0,388.0,21.0,0.718898355960846
54.0,206.0,48.0,0.7184304594993591
681.0,745.0,21.0,0.7169983983039856
994.0,614.0,21.0,0.7147909998893738
429.0,639.0,19.0,0.7143847942352295
22.0,945.0,17.0,0.7113872766494751
455.0,895.0,21.0,0.7066802978515625
545.0,865.0,21.0,0.7053541541099548
803.0,418.0,24.0,0.7032111883163452
238.0,872.0,21.0,0.7024440765380859
770.0,571.0,24.0,0.7007712721824646
214.0,532.0,17.0,0.6991507411003113
444.0,849.0,17.0,0.6970106959342957
465.0,489.0,17.0,0.6965298056602478
705.0,914.0,17.0,0.6949790716171265
1000.0,771.0,17.0,0.6938761472702026
373.0,734.0,17.0,0.6937438249588013
66.0,702.0,17.0,0.6921743750572205
435.0,23.0,17.0,0.6916183829307556
795.0,707.0,21.0,0.6864492297172546
998.0,893.0,17.0,0.6859908103942871
468.0,766.0,19.0,0.6850927472114563
105.0,804.0,21.0,0.6804684996604919
102.0,686.0,21.0,0.6793287992477417
541.0,638.0,19.0,0.6790710687637329
59.0,561.0,17.0,0.6785793900489807
80.0,620.0,29.0,0.6777363419532776
501.0,257.0,17.0,0.6750615239143372
748.0,947.0,17.0,0.6744452118873596
308.0,721.0,19.0,0.6742901802062988
684.0,42.0,17.0,0.6672360301017761
415.0,259.0,24.0,0.6661748886108398
773.0,708.0,19.0,0.665780782699585
409.0,728.0,17.0,0.664797842502594
73.0,768.0,21.0,0.6641496419906616
738.0,755.0,17.0,0.6600894331932068
150.0,761.0,19.0,0.6582840085029602
207.0,872.0,17.0,0.6568453907966614
857.0,702.0,17.0,0.6563483476638794
167.0,762.0,17.0,0.6557539105415344
582.0,236.0,24.0,0.6557478904724121
844.0,634.0,21.0,0.6531463265419006
823.0,709.0,19.0,0.6515946388244629
726.0,422.0,19.0,0.651573657989502
462.0,856.0,21.0,0.6484305262565613
255.0,946.0,17.0,0.6483112573623657
477.0,903.0,17.0,0.6483054161071777
13.0,640.0,19.0,0.6467611193656921
816.0,807.0,17.0,0.6413347721099854
236.0,711.0,17.0,0.6410034894943237
153.0,486.0,17.0,0.6403156518936157
390.0,829.0,21.0,0.6360304951667786
62.0,643.0,26.0,0.6348432898521423
415.0,1005.0,17.0,0.634712278842926
649.0,991.0,17.0,0.6325283050537109
773.0,931.0,17.0,0.6296808123588562
903.0,409.0,17.0,0.6272539496421814
861.0,618.0,17.0,0.6269395351409912
477.0,52.0,17.0,0.6227237582206726
621.0,55.0,21.0,0.6224586367607117
967.0,943.0,19.0,0.6198145151138306
298.0,427.0,32.0,0.6165615916252136
1003.0,536.0,17.0,0.6162394285202026
984.0,220.0,19.0,0.6162025332450867
49.0,623.0,19.0,0.6159008145332336
85.0,828.0,21.0,0.6142696738243103
360.0,179.0,17.0,0.6104322671890259
444.0,531.0,17.0,0.608930766582489
588.0,897.0,21.0,0.6081941723823547
687.0,905.0,17.0,0.6075487732887268
109.0,746.0,32.0,0.6051012277603149
388.0,8.0,17.0,0.6049057245254517
926.0,685.0,32.0,0.604769766330719
549.0,673.0,17.0,0.6013461351394653
438.0,485.0,21.0,0.5971845984458923
649.0,253.0,19.0,0.596956729888916
360.0,937.0,26.0,0.59635990858078
622.0,198.0,21.0,0.5940350294113159
582.0,36.0,17.0,0.5897976756095886
798.0,17.0,17.0,0.5887733101844788
455.0,304.0,17.0,0.5873700380325317
52.0,375.0,17.0,0.5867683291435242
619.0,966.0,26.0,0.5861324071884155
210.0,920.0,17.0,0.5857782363891602
217.0,466.0,21.0,0.5855765342712402
1009.0,226.0,29.0,0.5850372910499573
517.0,393.0,17.0,0.5844487547874451
830.0,414.0,19.0,0.5837623476982117
921.0,224.0,17.0,0.5827031135559082
606.0,217.0,17.0,0.5782904624938965
978.0,819.0,17.0,0.5774332284927368
744.0,878.0,17.0,0.5760763883590698
396.0,89.0,21.0,0.5757327675819397
178.0,183.0,35.0,0.5747227668762207
711.0,775.0,17.0,0.5707617402076721
383.0,153.0,17.0,0.5695362091064453
920.0,582.0,19.0,0.5654061436653137
575.0,457.0,19.0,0.5653314590454102
220.0,410.0,21.0,0.564490795135498
950.0,546.0,17.0,0.5638250708580017
638.0,921.0,17.0,0.5630584359169006
112.0,172.0,17.0,0.5609264969825745
56.0,747.0,21.0,0.560632586479187
813.0,953.0,26.0,0.5602273941040039
43.0,538.0,19.0,0.5593112111091614
337.0,534.0,19.0,0.5564936399459839
455.0,802.0,17.0,0.5555763244628906
25.0,728.0,17.0,0.5517377853393555
209.0,966.0,17.0,0.5502396821975708
674.0,165.0,17.0,0.5498174428939819
986.0,195.0,17.0,0.5485990643501282
245.0,985.0,17.0,0.5484520196914673
112.0,263.0,17.0,0.5446202754974365
274.0,1011.0,24.0,0.5438505411148071
228.0,842.0,19.0,0.5414524674415588
712.0,558.0,17.0,0.5408905148506165
438.0,919.0,17.0,0.5405827164649963
951.0,899.0,17.0,0.5377936363220215
774.0,379.0,21.0,0.5358226895332336
183.0,289.0,17.0,0.5340543389320374
916.0,538.0,19.0,0.5334277749061584
97.0,425.0,21.0,0.532866358757019
755.0,656.0,17.0,0.5314907431602478
1006.0,303.0,17.0,0.525066614151001
375.0,58.0,17.0,0.5239267945289612
84.0,684.0,17.0,0.5227600336074829
241.0,255.0,17.0,0.5208843946456909
639.0,697.0,21.0,0.5207337141036987
777.0,462.0,21.0,0.5186874866485596
873.0,637.0,17.0,0.517117977142334
62.0,538.0,17.0,0.5164312720298767
755.0,924.0,17.0,0.5150254368782043
921.0,640.0,19.0,0.5144720673561096
530.0,23.0,17.0,0.5136411786079407
612.0,156.0,17.0,0.512376606464386
203.0,642.0,21.0,0.5108852982521057
973.0,8.0,17.0,0.5102405548095703
339.0,823.0,17.0,0.5101819038391113
361.0,700.0,17.0,0.5064233541488647
364.0,664.0,17.0,0.5059486031532288
92.0,799.0,17.0,0.502545952796936
