x_center,y_center,box_length,score
738.0,380.0,26.0,0.7085028886795044
594.0,633.0,21.0,0.7084532976150513
770.0,522.0,21.0,0.7081537842750549
94.0,329.0,23.0,0.707160234451294
56.0,997.0,19.0,0.7057481408119202
353.0,740.0,32.0,0.7056085467338562
101.0,450.0,23.0,0.7055585980415344
698.0,980.0,24.0,0.7023191452026367
270.0,914.0,19.0,0.7003821730613708
519.0,928.0,17.0,0.6965537667274475
831.0,804.0,21.0,0.6964945197105408
861.0,560.0,19.0,0.6961554288864136
728.0,456.0,19.0,0.695124626159668
985.0,781.0,17.0,0.6941078901290894
316.0,920.0,21.0,0.6925734281539917
386.0,845.0,29.0,0.6888282299041748
116.0,791.0,19.0,0.6882907152175903
88.0,108.0,19.0,0.6869070529937744
589.0,434.0,17.0,0.6862969994544983
795.0,277.0,17.0,0.6820041537284851
805.0,46.0,19.0,0.6811495423316956
644.0,312.0,21.0,0.6789337992668152
998.0,739.0,21.0,0.6787827610969543
298.0,840.0,17.0,0.6724040508270264
956.0,221.0,21.0,0.671389102935791
961.0,424.0,23.0,0.6705666780471802
927.0,268.0,21.0,0.6701796650886536
412.0,844.0,24.0,0.669115424156189
46.0,254.0,19.0,0.6689448356628418
578.0,458.0,21.0,0.668778121471405
218.0,116.0,19.0,0.6680189967155457
282.0,505.0,17.0,0.6674734354019165
969.0,119.0,27.0,0.666505753993988
971.0,86.0,17.0,0.6664191484451294
534.0,173.0,19.0,0.6654549837112427
977.0,350.0,19.0,0.665020763874054
951.0,454.0,21.0,0.6628332734107971
826.0,667.0,17.0,0.6610179543495178
478.0,564.0,23.0,0.6586478352546692
161.0,934.0,24.0,0.654295802116394
936.0,893.0,21.0,0.6537873148918152
611.0,192.0,19.0,0.6528649926185608
358.0,75.0,21.0,0.652453601360321
592.0,130.0,21.0,0.6522822380065918
279.0,45.0,19.0,0.6520844101905823
660.0,101.0,21.0,0.6491758823394775
872.0,575.0,21.0,0.6458430290222168
969.0,235.0,17.0,0.6447382569313049
986.0,306.0,17.0,0.6441299915313721
525.0,879.0,21.0,0.6391087770462036
308.0,954.0,19.0,0.638895571231842
802.0,694.0,19.0,0.6374509930610657
699.0,391.0,19.0,0.6363353133201599
717.0,938.0,17.0,0.634532630443573
385.0,663.0,19.0,0.6301330924034119
982.0,581.0,17.0,0.626380443572998
660.0,330.0,21.0,0.6257199645042419
134.0,346.0,19.0,0.6213284730911255
190.0,307.0,17.0,0.6204886436462402
457.0,821.0,21.0,0.6191869974136353
878.0,325.0,19.0,0.6182929873466492
835.0,735.0,17.0,0.6140350699424744
875.0,461.0,17.0,0.6091197729110718
939.0,186.0,21.0,0.6066739559173584
244.0,232.0,17.0,0.6053444147109985
553.0,229.0,19.0,0.6049548387527466
850.0,388.0,21.0,0.6032161116600037
863.0,495.0,24.0,0.5995773673057556
629.0,637.0,17.0,0.5960487127304077
228.0,83.0,17.0,0.5956326723098755
933.0,165.0,17.0,0.5924465656280518
427.0,298.0,17.0,0.592150092124939
561.0,330.0,17.0,0.5910693407058716
898.0,939.0,21.0,0.589511513710022
1012.0,44.0,21.0,0.5886732935905457
403.0,867.0,21.0,0.5862115025520325
639.0,969.0,17.0,0.5819690823554993
224.0,827.0,17.0,0.5818015933036804
545.0,955.0,17.0,0.5796054005622864
917.0,903.0,17.0,0.5785638093948364
293.0,169.0,21.0,0.5782313942909241
924.0,60.0,17.0,0.5779651403427124
308.0,364.0,17.0,0.5775746703147888
683.0,103.0,17.0,0.5767586827278137
616.0,570.0,17.0,0.5730728507041931
57.0,959.0,17.0,0.5713561177253723
604.0,47.0,17.0,0.568431556224823
373.0,694.0,17.0,0.5679491758346558
506.0,349.0,21.0,0.56785649061203
71.0,671.0,17.0,0.5673913359642029
77.0,616.0,21.0,0.565746545791626
902.0,864.0,17.0,0.5638303160667419
853.0,903.0,17.0,0.5622084736824036
16.0,231.0,17.0,0.5619148015975952
916.0,10.0,19.0,0.5606189966201782
422.0,973.0,17.0,0.5603237152099609
187.0,967.0,29.0,0.5601926445960999
870.0,874.0,17.0,0.5573252439498901
516.0,209.0,17.0,0.5570664405822754
98.0,682.0,24.0,0.5544965267181396
73.0,930.0,19.0,0.5543265342712402
16.0,875.0,17.0,0.5523589253425598
373.0,750.0,19.0,0.5458160638809204
327.0,1014.0,19.0,0.5450361967086792
509.0,109.0,17.0,0.5440831184387207
789.0,260.0,17.0,0.5435880422592163
629.0,231.0,17.0,0.5413694977760315
573.0,603.0,19.0,0.5404341220855713
812.0,145.0,17.0,0.5351159572601318
547.0,980.0,17.0,0.5330974459648132
771.0,236.0,17.0,0.531035304069519
639.0,95.0,19.0,0.5298901200294495
832.0,836.0,19.0,0.5292204022407532
1003.0,802.0,19.0,0.5275717973709106
244.0,330.0,19.0,0.5275017023086548
770.0,715.0,21.0,0.5247098803520203
649.0,693.0,23.0,0.5231490135192871
784.0,594.0,17.0,0.5226274132728577
409.0,63.0,17.0,0.5198546648025513
417.0,583.0,17.0,0.5188124179840088
656.0,990.0,21.0,0.515937864780426
635.0,173.0,17.0,0.5142831206321716
157.0,493.0,19.0,0.512008786201477
685.0,572.0,17.0,0.5099189281463623
113.0,66.0,17.0,0.5094993710517883
90.0,37.0,19.0,0.5093043446540833
823.0,881.0,17.0,0.5057748556137085
560.0,111.0,17.0,0.5040488243103027
843.0,405.0,17.0,0.5033736228942871
